111117870|20090107|['1110000555', '1110000661']
111116170|20090107|['1110000556']
111115290|20090107|['1110000557']
111117170|20090107|['1110000567', '1110000590', '1110000617']
111119910|20090107|['1110000569', '1110000592', '1110000598', '1110000618']
111118940|20090107|['1110000573', '1110000595']
111119920|20090107|['1110000578', '1110000607']
111117860|20090107|['1110000579', '1110000605']
111121620|20090107|['1110000580']
111119540|20090107|['1110000593', '1110000657', '1110000659']
111120010|20090107|['1110000643']
111120130|20090107|['1110000647', '1110000650']
111121730|20090107|['1110000658']
111121360|20090107|['1110000663', '1110000665']
111117530|20090107|['1110000664', '1110000667']
111119330|20090107|['1110000672']
111120961|20090108|['1110000724', '1110000797', '1110000837']
111120181|20090108|['1110000729', '1110000820']
111114171|20090108|['1110000741']
111118321|20090108|['1110000746']
111118241|20090108|['1110000750']
111118201|20090108|['1110000752']
111116461|20090108|['1110000758', '1110000759']
111117391|20090108|['1110000763', '1110000764', '1110000765', '1110000766', '1110000768']
111118251|20090108|['1110000774']
111116431|20090108|['1110000776']
111118351|20090108|['1110000788']
111118421|20090108|['1110000792']
111114101|20090108|['1110000799']
111116401|20090108|['1110000800']
111116501|20090108|['1110000802', '1110000810', '1110000818']
111116451|20090108|['1110000805']
111118161|20090108|['1110000806']
111114121|20090108|['1110000812', '1110000813', '1110000814', '1110000816']
111118231|20090108|['1110000817']
111116900|20090108|['1110000851']
111119450|20090108|['1110000852']
111119160|20090108|['1110000853']
111120850|20090108|['1110000854']
111119920|20090108|['1110000855']
111118990|20090108|['1110000858']
111116580|20090108|['1110000859']
111117010|20090108|['1110000860']
111121730|20090108|['1110000880', '1110000883', '1110000898', '1110000900', '1110000902']
111119540|20090108|['1110000882', '1110000885']
111119510|20090108|['1110000891', '1110000897']
111120010|20090108|['1110000894', '1110000896', '1110000908']
111120660|20090108|['1110000899']
111117870|20090108|['1110000910']
111118670|20090108|['1110000912']
111114101|20090109|['1110000984']
111117571|20090109|['1110000988']
111118351|20090109|['1110000994']
111116421|20090109|['1110001004']
111118261|20090109|['1110001006', '1110001008']
111114121|20090109|['1110001022']
111118161|20090109|['1110001023']
111118141|20090109|['1110001024']
111120181|20090109|['1110001026']
111114511|20090109|['1110001027']
111116900|20090109|['1110001035', '1110001085', '1110001253', '1110001365']
111119390|20090109|['1110001036']
111116560|20090109|['1110001037']
111120850|20090109|['1110001038', '1110001064']
111119160|20090109|['1110001039', '1110001133']
111120730|20090109|['1110001041']
111118630|20090109|['1110001044', '1110001115']
111116630|20090109|['1110001050', '1110001136']
111121080|20090109|['1110001052', '1110001098']
111120780|20090109|['1110001054', '1110001193']
111116180|20090109|['1110001058']
111117000|20090109|['1110001060']
111118820|20090109|['1110001062', '1110001189', '1110001259']
111116300|20090109|['1110001066']
111117370|20090109|['1110001071']
111118960|20090109|['1110001073']
111121120|20090109|['1110001075']
111119830|20090109|['1110001077', '1110001173', '1110001328', '1110001330', '1110001334', '1110001339']
111117010|20090109|['1110001079']
111117790|20090109|['1110001083']
111121360|20090109|['1110001089', '1110001376']
111121050|20090109|['1110001091']
111119330|20090109|['1110001097']
111117860|20090109|['1110001100']
111116620|20090109|['1110001102']
111119920|20090109|['1110001106', '1110001266', '1110001346']
111119310|20090109|['1110001108']
111116530|20090109|['1110001111']
111115820|20090109|['1110001112', '1110001184']
111118830|20090109|['1110001113']
111117650|20090109|['1110001114', '1110001221', '1110001244', '1110001295']
111119820|20090109|['1110001117', '1110001263']
111118640|20090109|['1110001118', '1110001217']
111120160|20090109|['1110001119', '1110001210', '1110001283']
111117500|20090109|['1110001120']
111116580|20090109|['1110001121']
111121690|20090109|['1110001122', '1110001203', '1110001290']
111117580|20090109|['1110001124', '1110001209', '1110001281', '1110001416']
111116700|20090109|['1110001126']
111120280|20090109|['1110001127']
111119100|20090109|['1110001129']
111120430|20090109|['1110001131', '1110001212', '1110001285']
111115970|20090109|['1110001134']
111120520|20090109|['1110001135']
111120450|20090109|['1110001139']
111120890|20090109|['1110001141']
111120340|20090109|['1110001147', '1110001201', '1110001270']
111119360|20090109|['1110001149', '1110001418']
111120090|20090109|['1110001157', '1110001233']
111117360|20090109|['1110001159', '1110001208', '1110001235', '1110001280', '1110001307']
111117710|20090109|['1110001162', '1110001171', '1110001207', '1110001229', '1110001279']
111117200|20090109|['1110001165', '1110001231', '1110001352']
111119800|20090109|['1110001170', '1110001292', '1110001404']
111117900|20090109|['1110001178', '1110001248']
111115630|20090109|['1110001180', '1110001241']
111119180|20090109|['1110001182', '1110001238']
111117160|20090109|['1110001187', '1110001257']
111120630|20090109|['1110001191']
111121220|20090109|['1110001195']
111120680|20090109|['1110001199']
111119030|20090109|['1110001211', '1110001284']
111120130|20090109|['1110001213', '1110001286']
111119650|20090109|['1110001214']
111119340|20090109|['1110001218', '1110001289']
111117130|20090109|['1110001219', '1110001291']
111116150|20090109|['1110001220', '1110001293']
111121410|20090109|['1110001246']
111120800|20090109|['1110001250']
111121110|20090109|['1110001282']
111116780|20090109|['1110001288']
111119010|20090109|['1110001347', '1110001373']
111120010|20090109|['1110001348', '1110001358']
111119240|20090109|['1110001362']
111119540|20090109|['1110001367', '1110001374']
111119510|20090109|['1110001371']
111119460|20090109|['1110001378']
111116040|20090109|['1110001403']
111116730|20090109|['1110001417']
111115980|20090109|['1110001419']
111117571|20090111|['1110001431', '1110001455']
111114121|20090111|['1110001432']
111118701|20090111|['1110001433']
111116501|20090111|['1110001434']
111116421|20090111|['1110001440']
111120591|20090111|['1110001443']
111119071|20090111|['1110001446']
111113951|20090111|['1110001449']
111117241|20090111|['1110001452']
111120961|20090111|['1110001461', '1110001464']
111120961|20090112|['1110001470', '1110001549', '1110001569']
111118361|20090112|['1110001472']
111118351|20090112|['1110001487']
111118251|20090112|['1110001491']
111118321|20090112|['1110001497']
111118171|20090112|['1110001498']
111114021|20090112|['1110001499']
111114091|20090112|['1110001500']
111114511|20090112|['1110001506', '1110001552', '1110001565']
111117571|20090112|['1110001513']
111118231|20090112|['1110001523']
111113931|20090112|['1110001551']
111119591|20090112|['1110001553']
111118161|20090112|['1110001555']
111116451|20090112|['1110001556']
111116421|20090112|['1110001557', '1110001563']
111118701|20090112|['1110001558', '1110001559', '1110001560', '1110001561']
111116501|20090112|['1110001562']
111118111|20090112|['1110001564']
111120961|20090113|['1110001573', '1110001644']
111118361|20090113|['1110001575']
111116461|20090113|['1110001584']
111120181|20090113|['1110001589']
111121651|20090113|['1110001593']
111118121|20090113|['1110001601']
111116421|20090113|['1110001621', '1110001652']
111114331|20090113|['1110001626', '1110001637']
111114011|20090113|['1110001632']
111114101|20090113|['1110001636']
111118701|20090113|['1110001646']
111114171|20090113|['1110001647']
111114121|20090113|['1110001651']
111117271|20090113|['1110001668']
111119160|20090113|['1110001679']
111117870|20090113|['1110001681']
111118990|20090113|['1110001684']
111121360|20090113|['1110001692']
111116900|20090113|['1110001696']
111120850|20090113|['1110001697', '1110001798']
111119250|20090113|['1110001698']
111118900|20090113|['1110001701']
111119790|20090113|['1110001707', '1110001723', '1110001732', '1110001743']
111117020|20090113|['1110001708', '1110001724', '1110001751']
111119820|20090113|['1110001709', '1110001753']
111119920|20090113|['1110001710', '1110001755', '1110001773']
111118680|20090113|['1110001711']
111119020|20090113|['1110001726']
111116790|20090113|['1110001731', '1110001770']
111121620|20090113|['1110001733']
111120380|20090113|['1110001746']
111116580|20090113|['1110001752']
111121400|20090113|['1110001754']
111117500|20090113|['1110001757']
111117050|20090113|['1110001789']
111116730|20090113|['1110001800']
111119990|20090113|['1110001802']
111117200|20090113|['1110001806']
111120660|20090113|['1110001808']
111120010|20090113|['1110001810']
111118361|20090114|['1110001867']
111117571|20090114|['1110001875', '1110001885']
111116421|20090114|['1110001879']
111120591|20090114|['1110001883']
111116461|20090114|['1110001891']
111120531|20090114|['1110001899', '1110001905']
111118331|20090114|['1110001903', '1110001907']
111118111|20090114|['1110001909']
111118181|20090114|['1110001913']
111118421|20090114|['1110001917', '1110001982']
111114331|20090114|['1110001926']
111116441|20090114|['1110001930']
111118351|20090114|['1110001939']
111118171|20090114|['1110001947', '1110001949']
111121541|20090114|['1110001954']
111114651|20090114|['1110001955']
111118161|20090114|['1110001956', '1110001984', '1110001988']
111114511|20090114|['1110001961']
111116401|20090114|['1110001976']
111116501|20090114|['1110001977']
111118321|20090114|['1110001979', '1110001987']
111114171|20090114|['1110001983']
111118121|20090114|['1110001985']
111116451|20090114|['1110001986']
111113981|20090114|['1110001989']
111115450|20090114|['1110002013']
111120850|20090114|['1110002018', '1110002375', '1110002503', '1110002539']
111116900|20090114|['1110002019', '1110002275']
111118630|20090114|['1110002020', '1110002057']
111116290|20090114|['1110002021']
111116720|20090114|['1110002023']
111119450|20090114|['1110002024', '1110002549']
111116580|20090114|['1110002027', '1110002287', '1110002373']
111117610|20090114|['1110002028', '1110002061', '1110002577', '1110002615']
111117140|20090114|['1110002030']
111117820|20090114|['1110002031']
111121680|20090114|['1110002032']
111115820|20090114|['1110002035']
111115950|20090114|['1110002039']
111120380|20090114|['1110002048']
111116790|20090114|['1110002050', '1110002317', '1110002330', '1110002350', '1110002367', '1110002384']
111118880|20090114|['1110002052', '1110002055']
111117160|20090114|['1110002059']
111120860|20090114|['1110002065']
111116640|20090114|['1110002067']
111116100|20090114|['1110002073']
111116890|20090114|['1110002080']
111119240|20090114|['1110002083']
111118770|20090114|['1110002087', '1110002148']
111119440|20090114|['1110002091']
111119180|20090114|['1110002093']
111121210|20090114|['1110002095', '1110002583', '1110002623', '1110002629', '1110002633']
111119830|20090114|['1110002101']
111115470|20090114|['1110002107']
111119920|20090114|['1110002110', '1110002352', '1110002377']
111121940|20090114|['1110002113']
111118640|20090114|['1110002116']
111120730|20090114|['1110002130', '1110002252']
111118660|20090114|['1110002133', '1110002164']
111116030|20090114|['1110002141']
111117860|20090114|['1110002146']
111120440|20090114|['1110002150']
111119120|20090114|['1110002151']
111117580|20090114|['1110002153', '1110002288']
111119170|20090114|['1110002163']
111120740|20090114|['1110002166', '1110002419', '1110002421']
111117840|20090114|['1110002168']
111119340|20090114|['1110002170']
111115420|20090114|['1110002172']
111115750|20090114|['1110002177']
111116700|20090114|['1110002179', '1110002409']
111121620|20090114|['1110002185']
111116840|20090114|['1110002189', '1110002213']
111120340|20090114|['1110002191', '1110002653']
111117500|20090114|['1110002193']
111117540|20090114|['1110002203']
111118690|20090114|['1110002207']
111119330|20090114|['1110002211', '1110002542']
111121930|20090114|['1110002226', '1110002509']
111115410|20090114|['1110002228']
111117370|20090114|['1110002233']
111119020|20090114|['1110002241', '1110002431']
111117130|20090114|['1110002246']
111115500|20090114|['1110002255', '1110002299']
111120780|20090114|['1110002258']
111118060|20090114|['1110002261']
111117480|20090114|['1110002263', '1110002472']
111115960|20090114|['1110002264']
111115740|20090114|['1110002270']
111117560|20090114|['1110002271']
111119110|20090114|['1110002272', '1110002347']
111119820|20090114|['1110002273']
111118540|20090114|['1110002274', '1110002280']
111118820|20090114|['1110002276']
111119800|20090114|['1110002277']
111121590|20090114|['1110002278']
111121400|20090114|['1110002279']
111120160|20090114|['1110002281']
111120890|20090114|['1110002285', '1110002532']
111115280|20090114|['1110002286']
111120130|20090114|['1110002289']
111116270|20090114|['1110002316']
111116110|20090114|['1110002321']
111119910|20090114|['1110002323']
111120040|20090114|['1110002329']
111120000|20090114|['1110002331', '1110002569', '1110002601']
111117170|20090114|['1110002333', '1110002534']
111115330|20090114|['1110002336', '1110002484']
111115460|20090114|['1110002339']
111121120|20090114|['1110002353', '1110002450']
111115760|20090114|['1110002354']
111120450|20090114|['1110002365', '1110002370', '1110002376', '1110002385']
111120010|20090114|['1110002381', '1110002547']
111119000|20090114|['1110002386']
111115630|20090114|['1110002387']
111116800|20090114|['1110002401', '1110002418', '1110002515', '1110002526', '1110002529', '1110002531']
111117000|20090114|['1110002403']
111120660|20090114|['1110002417', '1110002494']
111119750|20090114|['1110002429']
111115320|20090114|['1110002438']
111119780|20090114|['1110002452']
111121700|20090114|['1110002470']
111118830|20090114|['1110002478']
111119510|20090114|['1110002480', '1110002482', '1110002673']
111119130|20090114|['1110002492']
111119540|20090114|['1110002507']
111116020|20090114|['1110002523']
111117490|20090114|['1110002528']
111115830|20090114|['1110002533']
111120430|20090114|['1110002535']
111119870|20090114|['1110002545']
111116550|20090114|['1110002558', '1110002582', '1110002602', '1110002608', '1110002630', '1110002638', '1110002646']
111120110|20090114|['1110002621', '1110002647']
111116350|20090114|['1110002652', '1110002662', '1110002666', '1110002670', '1110002674', '1110002676']
111116620|20090114|['1110002661']
111116900|20090115|['1110002720']
111120850|20090115|['1110002721', '1110003066', '1110003442']
111120010|20090115|['1110002722', '1110003045']
111121070|20090115|['1110002723']
111115860|20090115|['1110002726', '1110003439']
111120760|20090115|['1110002727']
111115910|20090115|['1110002728']
111120450|20090115|['1110002735', '1110002775', '1110002790']
111116790|20090115|['1110002739', '1110002742', '1110002748', '1110002755', '1110002774', '1110002785', '1110002789']
111116800|20090115|['1110002741', '1110002747', '1110002798', '1110002809', '1110002813', '1110002850', '1110002857', '1110002868', '1110002949']
111117610|20090115|['1110002751']
111116700|20090115|['1110002762', '1110002765', '1110002827']
111118590|20090115|['1110002784', '1110003058']
111119920|20090115|['1110002791', '1110002815', '1110002825']
111119830|20090115|['1110002795', '1110003010', '1110003014', '1110003020', '1110003024', '1110003028']
111117580|20090115|['1110002797']
111119510|20090115|['1110002801', '1110002806', '1110002808', '1110002826', '1110002849', '1110002855', '1110002858', '1110002862', '1110002912', '1110002916', '1110002980']
111119750|20090115|['1110002812', '1110002839', '1110002865']
111120790|20090115|['1110002829']
111118050|20090115|['1110002831']
111119130|20090115|['1110002837']
111119310|20090115|['1110002846']
111120380|20090115|['1110002853']
111118880|20090115|['1110002861']
111117650|20090115|['1110002907']
111117480|20090115|['1110002942', '1110002944']
111121700|20090115|['1110002954']
111117370|20090115|['1110003011']
111119100|20090115|['1110003034']
111120250|20090115|['1110003035']
111119240|20090115|['1110003036']
111121110|20090115|['1110003040']
111117550|20090115|['1110003043']
111117870|20090115|['1110003048']
111120961|20090115|['1110003072', '1110003073', '1110003074', '1110003231', '1110003302', '1110003340']
111118361|20090115|['1110003076', '1110003077', '1110003109', '1110003329', '1110003342']
111115351|20090115|['1110003080']
111114621|20090115|['1110003081', '1110003095', '1110003110', '1110003294']
111118131|20090115|['1110003083']
111118171|20090115|['1110003090']
111117261|20090115|['1110003093']
111114651|20090115|['1110003099', '1110003103']
111121251|20090115|['1110003105', '1110003354']
111120531|20090115|['1110003107', '1110003167', '1110003186', '1110003293', '1110003325']
111118311|20090115|['1110003114']
111116421|20090115|['1110003129', '1110003140', '1110003144']
111114121|20090115|['1110003136']
111116401|20090115|['1110003138']
111117461|20090115|['1110003139']
111116411|20090115|['1110003141', '1110003355']
111118111|20090115|['1110003142']
111118321|20090115|['1110003143', '1110003233', '1110003296']
111117571|20090115|['1110003148', '1110003245', '1110003350']
111118331|20090115|['1110003188', '1110003286']
111116441|20090115|['1110003189', '1110003349']
111120181|20090115|['1110003191']
111116461|20090115|['1110003195', '1110003276']
111121791|20090115|['1110003203']
111118151|20090115|['1110003209', '1110003211']
111114091|20090115|['1110003219', '1110003267', '1110003268', '1110003346']
111113981|20090115|['1110003251']
111116511|20090115|['1110003253']
111114011|20090115|['1110003255']
111117391|20090115|['1110003259']
111118351|20090115|['1110003261']
111118701|20090115|['1110003272']
111117241|20090115|['1110003274']
111117411|20090115|['1110003280', '1110003363']
111121351|20090115|['1110003282']
111120621|20090115|['1110003283']
111119891|20090115|['1110003285']
111116451|20090115|['1110003289']
111114511|20090115|['1110003290']
111119591|20090115|['1110003292', '1110003347']
111121651|20090115|['1110003298']
111116501|20090115|['1110003356']
111118161|20090115|['1110003358']
111114101|20090115|['1110003359']
111118231|20090115|['1110003360']
111118141|20090115|['1110003362']
111115510|20090115|['1110003440']
111120961|20090116|['1110003449', '1110003450', '1110003478', '1110003526', '1110003533', '1110003536']
111118361|20090116|['1110003452']
111116471|20090116|['1110003458']
111117451|20090116|['1110003462']
111118251|20090116|['1110003464']
111118181|20090116|['1110003466']
111118131|20090116|['1110003480']
111118111|20090116|['1110003488']
111114101|20090116|['1110003495']
111120621|20090116|['1110003500', '1110003507']
111113981|20090116|['1110003504']
111119591|20090116|['1110003506']
111119071|20090116|['1110003515']
111118191|20090116|['1110003516']
111118161|20090116|['1110003518']
111118171|20090116|['1110003519']
111116421|20090116|['1110003520']
111117411|20090120|['1110003563']
111120961|20090120|['1110003567']
111118331|20090120|['1110003571']
111118301|20090120|['1110003572']
111120531|20090120|['1110003573']
111118161|20090120|['1110003579', '1110003582', '1110003592']
111116900|20090121|['1110003623']
111119450|20090121|['1110003624', '1110003677', '1110003852']
111120850|20090121|['1110003626', '1110003830']
111118640|20090121|['1110003627']
111115760|20090121|['1110003629']
111119920|20090121|['1110003631', '1110003653', '1110003698', '1110003716', '1110003904', '1110003906', '1110003908', '1110003912', '1110003914', '1110003918', '1110003922', '1110003923']
111118900|20090121|['1110003633']
111121020|20090121|['1110003635', '1110003864']
111118770|20090121|['1110003637']
111118670|20090121|['1110003638']
111115550|20090121|['1110003655', '1110003666', '1110003679', '1110003691', '1110003694']
111119030|20090121|['1110003657']
111116580|20090121|['1110003658', '1110003681']
111120250|20090121|['1110003665', '1110003690', '1110003711']
111120230|20090121|['1110003668']
111116100|20090121|['1110003672']
111117610|20090121|['1110003674']
111116550|20090121|['1110003680']
111117480|20090121|['1110003682', '1110003860']
111119790|20090121|['1110003696']
111117140|20090121|['1110003712']
111120520|20090121|['1110003713']
111118590|20090121|['1110003714']
111121690|20090121|['1110003715']
111116980|20090121|['1110003725']
111116800|20090121|['1110003727', '1110003741', '1110003749', '1110003752', '1110003794', '1110003806']
111119750|20090121|['1110003735', '1110003756', '1110003759']
111121680|20090121|['1110003737']
111119390|20090121|['1110003739', '1110003750']
111119910|20090121|['1110003743']
111119540|20090121|['1110003792']
111121960|20090121|['1110003825']
111119990|20090121|['1110003835']
111117200|20090121|['1110003837']
111117000|20090121|['1110003840']
111119870|20090121|['1110003844']
111117010|20090121|['1110003854']
111119510|20090121|['1110003856']
111120170|20090121|['1110003858']
111120110|20090121|['1110003862']
111120000|20090121|['1110003866']
111117530|20090121|['1110003868', '1110003871']
111121050|20090121|['1110003873']
111119440|20090121|['1110003880']
111116070|20090121|['1110003881']
111119310|20090121|['1110003883', '1110003891', '1110003901', '1110003903', '1110003924']
111119650|20090121|['1110003886', '1110003888', '1110003892', '1110003896', '1110003898', '1110003902', '1110003920']
111117261|20090121|['1110003938', '1110004054', '1110004058']
111118311|20090121|['1110003940', '1110003944', '1110003946']
111116481|20090121|['1110003958']
111120391|20090121|['1110003960']
111118301|20090121|['1110003969']
111118341|20090121|['1110003979']
111117241|20090121|['1110003987']
111121251|20090121|['1110003995']
111117431|20090121|['1110004001', '1110004003']
111118701|20090121|['1110004014']
111118151|20090121|['1110004019']
111114121|20090121|['1110004020', '1110004168', '1110004174']
111114091|20090121|['1110004021']
111118161|20090121|['1110004022']
111116501|20090121|['1110004023', '1110004173']
111118291|20090121|['1110004027']
111118321|20090121|['1110004037', '1110004113']
111114511|20090121|['1110004042', '1110004106', '1110004111', '1110004175', '1110004176', '1110004177']
111120181|20090121|['1110004046', '1110004095']
111118121|20090121|['1110004052', '1110004130']
111120961|20090121|['1110004060', '1110004062', '1110004088', '1110004192']
111114561|20090121|['1110004098']
111120591|20090121|['1110004124']
111116441|20090121|['1110004126', '1110004136', '1110004137']
111120531|20090121|['1110004132', '1110004148', '1110004150']
111118201|20090121|['1110004144']
111118181|20090121|['1110004146']
111118251|20090121|['1110004156']
111118331|20090121|['1110004160']
111118361|20090121|['1110004166']
111118191|20090121|['1110004167']
111116471|20090121|['1110004170']
111119591|20090121|['1110004171']
111116421|20090121|['1110004178']
111118221|20090121|['1110004196']
111119450|20090122|['1110004242', '1110004258', '1110004368']
111120310|20090122|['1110004243']
111120850|20090122|['1110004244', '1110004444']
111119410|20090122|['1110004245']
111117010|20090122|['1110004246', '1110004281', '1110004470']
111116580|20090122|['1110004250']
111116800|20090122|['1110004257', '1110004268', '1110004274', '1110004288', '1110004290', '1110004336', '1110004338', '1110004350', '1110004384']
111119830|20090122|['1110004260', '1110004265', '1110004273', '1110004279', '1110004422', '1110004428', '1110004430', '1110004434', '1110004436']
111120760|20090122|['1110004303']
111115330|20090122|['1110004308', '1110004311']
111115320|20090122|['1110004313']
111119920|20090122|['1110004317', '1110004320', '1110004387']
111117000|20090122|['1110004322']
111120320|20090122|['1110004326']
111118640|20090122|['1110004331']
111119750|20090122|['1110004335']
111120010|20090122|['1110004339', '1110004342', '1110004453']
111116700|20090122|['1110004344', '1110004455', '1110004459']
111118810|20090122|['1110004347']
111116640|20090122|['1110004349']
111117550|20090122|['1110004355']
111118900|20090122|['1110004358']
111119390|20090122|['1110004362', '1110004365']
111116900|20090122|['1110004367', '1110004385']
111116960|20090122|['1110004369']
111118060|20090122|['1110004379']
111120890|20090122|['1110004386']
111117370|20090122|['1110004419', '1110004429', '1110004431']
111117200|20090122|['1110004442']
111121230|20090122|['1110004447']
111118990|20090122|['1110004462']
111117870|20090122|['1110004466']
111119460|20090122|['1110004469', '1110004473']
111120961|20090122|['1110004477', '1110004565', '1110004787']
111116461|20090122|['1110004480']
111113951|20090122|['1110004484']
111114011|20090122|['1110004488']
111118321|20090122|['1110004492', '1110004836', '1110004872']
111118361|20090122|['1110004494']
111120531|20090122|['1110004502', '1110004512', '1110004552', '1110004613', '1110004624', '1110004664', '1110004715', '1110004726', '1110004757', '1110004808', '1110004827']
111118341|20090122|['1110004506', '1110004849']
111116441|20090122|['1110004508', '1110004530', '1110004554', '1110004871']
111118701|20090122|['1110004538', '1110004789']
111118241|20090122|['1110004542']
111117411|20090122|['1110004587', '1110004595']
111118351|20090122|['1110004601']
111114321|20090122|['1110004605']
111118331|20090122|['1110004611', '1110004626', '1110004701', '1110004781']
111117391|20090122|['1110004616']
111118191|20090122|['1110004634']
111114511|20090122|['1110004646', '1110004655', '1110004692']
111114101|20090122|['1110004665', '1110004854']
111119891|20090122|['1110004724']
111117241|20090122|['1110004741', '1110004762', '1110004772']
111121251|20090122|['1110004788']
111114091|20090122|['1110004790', '1110004839', '1110004870']
111120591|20090122|['1110004791', '1110004833']
111118161|20090122|['1110004793']
111118221|20090122|['1110004794']
111116501|20090122|['1110004795']
111114121|20090122|['1110004796']
111119591|20090122|['1110004797', '1110004851']
111114331|20090122|['1110004798', '1110004844']
111121651|20090122|['1110004805', '1110004814']
111118171|20090122|['1110004837']
111120181|20090122|['1110004840']
111117261|20090122|['1110004842']
111118781|20090122|['1110004843', '1110004845']
111117461|20090122|['1110004846']
111118201|20090122|['1110004847']
111116451|20090122|['1110004852']
111114561|20090122|['1110004853']
111121791|20090122|['1110004855']
111120961|20090126|['1110004927', '1110004980', '1110005039', '1110005080']
111114021|20090126|['1110004937']
111118331|20090126|['1110004941']
111116461|20090126|['1110004945', '1110005051']
111118321|20090126|['1110004953', '1110005012']
111118171|20090126|['1110004960']
111117391|20090126|['1110004966']
111118351|20090126|['1110004968', '1110005038']
111121541|20090126|['1110004975']
111114621|20090126|['1110004976', '1110005040']
111114091|20090126|['1110004978']
111119591|20090126|['1110004982', '1110005056']
111117411|20090126|['1110004993']
111118301|20090126|['1110004994']
111120181|20090126|['1110004996', '1110005060']
111116431|20090126|['1110004997']
111116501|20090126|['1110004998']
111117351|20090126|['1110005000', '1110005030']
111114101|20090126|['1110005006']
111117461|20090126|['1110005034', '1110005067']
111118781|20090126|['1110005047']
111119891|20090126|['1110005049', '1110005050']
111114121|20090126|['1110005052', '1110005055']
111116421|20090126|['1110005057']
111114561|20090126|['1110005058']
111117261|20090126|['1110005068']
111117870|20090126|['1110005089']
111119160|20090126|['1110005091']
111116900|20090126|['1110005095', '1110005200', '1110005202']
111120310|20090126|['1110005097']
111121720|20090126|['1110005105']
111115980|20090126|['1110005109', '1110005112']
111119920|20090126|['1110005117', '1110005161']
111116750|20090126|['1110005127']
111117780|20090126|['1110005128']
111119100|20090126|['1110005130']
111121400|20090126|['1110005139']
111120490|20090126|['1110005144']
111120630|20090126|['1110005146']
111115820|20090126|['1110005151', '1110005156']
111120340|20090126|['1110005158', '1110005197']
111115920|20090126|['1110005159']
111116530|20090126|['1110005160']
111119450|20090126|['1110005178']
111119290|20090126|['1110005179']
111118770|20090126|['1110005181', '1110005204', '1110005208', '1110005209']
111120850|20090126|['1110005182', '1110005186']
111119060|20090126|['1110005189']
111116700|20090126|['1110005191']
111120010|20090126|['1110005194']
111117580|20090126|['1110005205']
111118540|20090126|['1110005206']
111117610|20090126|['1110005210', '1110005215']
111120961|20090127|['1110005261', '1110005394']
111118361|20090127|['1110005274']
