100107681|19870106|['1000000769', '1000000770', '1000000771', '1000000774', '1000000775', '1000000777', '1000000782', '1000000783', '1000000785', '1000000972', '1000000987', '1000001041']
100112641|19870106|['1000000773', '1000000784', '1000000978']
100109071|19870106|['1000000779', '1000000960', '1000001048']
100108511|19870106|['1000000781', '1000000953', '1000000955']
100115351|19870106|['1000000786', '1000000787', '1000001019']
100118171|19870106|['1000000828', '1000001039']
100113601|19870106|['1000000834', '1000000864']
100117351|19870106|['1000000838']
100107771|19870106|['1000000841']
100113881|19870106|['1000000842', '1000000843']
100110091|19870106|['1000000848']
100107001|19870106|['1000000849', '1000000850', '1000000851']
100108391|19870106|['1000000852', '1000000853', '1000000854', '1000000856', '1000000857', '1000001022']
100106981|19870106|['1000000855', '1000000858']
100110281|19870106|['1000000865', '1000000866', '1000000867', '1000000868', '1000000982', '1000001050']
100112511|19870106|['1000000870']
100110650|19870106|['1000000910']
100108471|19870106|['1000000933', '1000000934', '1000000935', '1000000936', '1000000958', '1000000959', '1000001016', '1000001026', '1000001044']
100107931|19870106|['1000000943']
100106851|19870106|['1000000945', '1000000946']
100112651|19870106|['1000000957', '1000001014', '1000000846']
100112201|19870106|['1000000975', '1000000976', '1000000977', '1000001028', '1000001031', '1000001036', '1000001038', '1000001054', '1000001055']
100108071|19870106|['1000000985']
100108191|19870106|['1000000993', '1000000994']
100108851|19870106|['1000001020']
100110661|19870106|['1000001021']
100109161|19870106|['1000001029']
100109980|19870107|['1000001062']
100109320|19870107|['1000001066']
100112060|19870107|['1000001067']
100108050|19870107|['1000001068']
100111540|19870107|['1000001069']
100109760|19870107|['1000001070']
100111050|19870107|['1000001072']
100107610|19870107|['1000001073']
100113390|19870107|['1000001077']
100111110|19870107|['1000001078']
100116790|19870107|['1000001079']
100114570|19870107|['1000001080']
100110240|19870107|['1000001088', '1000001091', '1000001116', '1000001150']
100110610|19870107|['1000001090']
100108790|19870107|['1000001104', '1000001186']
100114240|19870107|['1000001148']
100108670|19870107|['1000001156']
100108160|19870107|['1000001158']
100112600|19870107|['1000001162']
100112970|19870107|['1000001171']
100111640|19870107|['1000001173']
100108130|19870107|['1000001177']
100117130|19870107|['1000001204']
100110670|19870107|['1000001206']
100110050|19870107|['1000001208']
100112580|19870107|['1000001210']
100117870|19870107|['1000001211']
100111000|19870107|['1000001231', '1000001244']
100109920|19870107|['1000001232']
100107790|19870107|['1000001245']
100109570|19870107|['1000001247']
100108610|19870107|['1000001344']
100118970|19870107|['1000001345']
100109360|19870107|['1000001348']
100109210|19870107|['1000001349']
100108150|19870107|['1000001351']
100109090|19870107|['1000001352']
100110940|19870107|['1000001355']
100113200|19870108|['1000001404']
100115010|19870108|['1000001406', '1000001719']
100112580|19870108|['1000001413', '1000001415', '1000001425']
100107950|19870108|['1000001422']
100109710|19870108|['1000001432', '1000001517', '1000001555', '1000001570']
100108080|19870108|['1000001449', '1000001681']
100108910|19870108|['1000001478', '1000001560']
100111640|19870108|['1000001480']
100113900|19870108|['1000001487']
100107790|19870108|['1000001507', '1000001612', '1000001624']
100109110|19870108|['1000001508', '1000001565']
100111140|19870108|['1000001511']
100109550|19870108|['1000001514']
100108590|19870108|['1000001519']
100108680|19870108|['1000001521']
100111050|19870108|['1000001523']
100111400|19870108|['1000001525']
100110270|19870108|['1000001527']
100113260|19870108|['1000001544', '1000001655']
100112730|19870108|['1000001546']
100110050|19870108|['1000001552']
100113970|19870108|['1000001559']
100118120|19870108|['1000001562']
100116410|19870108|['1000001567', '1000001573', '1000001708']
100113960|19870108|['1000001579']
100108220|19870108|['1000001583']
100116810|19870108|['1000001591']
100107610|19870108|['1000001596', '1000001714', '1000001721', '1000001726']
100108990|19870108|['1000001599']
100117790|19870108|['1000001600']
100113650|19870108|['1000001601']
100111560|19870108|['1000001602']
100109470|19870108|['1000001603']
100108230|19870108|['1000001604', '1000001718']
100109300|19870108|['1000001605']
100111970|19870108|['1000001606']
100113390|19870108|['1000001607']
100110880|19870108|['1000001632']
100107850|19870108|['1000001634']
100108340|19870108|['1000001659']
100107600|19870108|['1000001661']
100114100|19870108|['1000001663']
100113500|19870108|['1000001667']
100113020|19870108|['1000001668', '1000001693']
100110670|19870108|['1000001670', '1000001774']
100118970|19870108|['1000001679']
100117870|19870108|['1000001683']
100108700|19870108|['1000001685']
100118400|19870108|['1000001687']
100112760|19870108|['1000001689']
100120930|19870108|['1000001691']
100111080|19870108|['1000001695']
100114470|19870108|['1000001697']
100109370|19870108|['1000001704']
100108890|19870108|['1000001706']
100114170|19870108|['1000001710']
100109780|19870108|['1000001715']
100107940|19870108|['1000001717', '1000001771']
100113100|19870108|['1000001720']
100108880|19870108|['1000001722']
100108260|19870108|['1000001724']
100116530|19870108|['1000001725']
100110240|19870108|['1000001743']
100121640|19870108|['1000001763']
100111850|19870108|['1000001765']
100108270|19870108|['1000001766']
100108160|19870108|['1000001772']
100113120|19870108|['1000001778']
100110230|19870108|['1000001780']
100110161|19870112|['1000001867', '1000001937']
100114621|19870112|['1000001868', '1000001932', '1000001936', '1000001953', '1000001962', '1000002001', '1000002004']
100113881|19870112|['1000001875']
100108851|19870112|['1000001877', '1000001881']
100108771|19870112|['1000001895', '1000001899']
100106921|19870112|['1000001900']
100112201|19870112|['1000001928']
100108471|19870112|['1000001969', '1000001987']
100108781|19870112|['1000001971']
100116401|19870112|['1000001972']
100111431|19870112|['1000001978']
100107311|19870112|['1000001981']
100107081|19870112|['1000001983']
100120391|19870112|['1000001986']
100106981|19870112|['1000001994']
100108211|19870112|['1000001995']
100107101|19870112|['1000001997', '1000001998']
100109801|19870112|['1000002003']
100114621|19870113|['1000002043', '1000002048', '1000002110', '1000002111']
100109801|19870113|['1000002044', '1000002059']
100109621|19870113|['1000002052']
100106921|19870113|['1000002061']
100107931|19870113|['1000002074']
100108301|19870113|['1000002077', '1000002114', '1000002115']
100117271|19870113|['1000002083', '1000002124', '1000002125']
100108781|19870113|['1000002084']
100108381|19870113|['1000002093']
100118291|19870113|['1000002094', '1000002116']
100108471|19870113|['1000002101', '1000002106']
100112531|19870113|['1000002112']
100120181|19870113|['1000002113', '1000002127', '1000002128']
100111431|19870113|['1000002120']
100114511|19870113|['1000002121']
100116481|19870113|['1000002123']
100108401|19870113|['1000002126']
100114621|19870114|['1000002141', '1000002154', '1000002246', '1000002250', '1000002260', '1000002276', '1000002373']
100109801|19870114|['1000002145', '1000002174']
100110161|19870114|['1000002150', '1000002151', '1000002247', '1000002259', '1000002287', '1000002306']
100106921|19870114|['1000002160', '1000002328']
100109641|19870114|['1000002164']
100117351|19870114|['1000002166', '1000002192', '1000002218', '1000002229']
100107081|19870114|['1000002167', '1000002349']
100108121|19870114|['1000002168', '1000002181', '1000002186']
100120961|19870114|['1000002170', '1000002195']
100109311|19870114|['1000002176']
100108401|19870114|['1000002182', '1000002289']
100111021|19870114|['1000002185', '1000002201', '1000002293']
100112301|19870114|['1000002188']
100108511|19870114|['1000002198', '1000002351']
100106981|19870114|['1000002204', '1000002291']
100108211|19870114|['1000002228', '1000002366']
100107591|19870114|['1000002233']
100117271|19870114|['1000002234', '1000002314']
100111431|19870114|['1000002237']
100120531|19870114|['1000002238']
100113281|19870114|['1000002239']
100108041|19870114|['1000002244']
100107311|19870114|['1000002272']
100112511|19870114|['1000002288']
100107101|19870114|['1000002309', '1000002335']
100110131|19870114|['1000002318']
100109161|19870114|['1000002339', '1000002341', '1000002342', '1000002343']
100118171|19870114|['1000002340']
100119591|19870114|['1000002344']
100113921|19870114|['1000002354']
100112641|19870114|['1000002357', '1000002356']
100107681|19870114|['1000002358']
100116481|19870114|['1000002367']
100114621|19870116|['1000002380', '1000002386', '1000002410', '1000002411', '1000002419']
100110161|19870116|['1000002391', '1000002398', '1000002446']
100106921|19870116|['1000002403', '1000002405']
100109161|19870116|['1000002409']
100113881|19870116|['1000002430']
100107101|19870116|['1000002436']
100107131|19870116|['1000002450', '1000002476']
100107311|19870116|['1000002451']
100108301|19870116|['1000002452']
100108781|19870116|['1000002453']
100109621|19870116|['1000002454']
100111431|19870116|['1000002455', '1000002467']
100108401|19870116|['1000002456', '1000002458']
100111021|19870116|['1000002457', '1000002459']
100117351|19870116|['1000002460']
100117271|19870116|['1000002461']
100109801|19870116|['1000002462']
100108391|19870116|['1000002466']
100108771|19870116|['1000002468']
100106851|19870116|['1000002469', '1000002472']
100110091|19870116|['1000002470']
100109791|19870116|['1000002477', '1000002484']
100110281|19870116|['1000002483']
100111410|19870120|['1000002517']
100112160|19870120|['1000002518']
100118350|19870120|['1000002522']
100111250|19870120|['1000002523']
100113010|19870120|['1000002526']
100107790|19870120|['1000002533', '1000002541']
100109710|19870120|['1000002534']
100109550|19870120|['1000002535']
100109110|19870120|['1000002536']
100108590|19870120|['1000002537']
100108080|19870120|['1000002538']
100107950|19870120|['1000002545']
100107990|19870120|['1000002552']
100109060|19870120|['1000002558']
100114621|19870120|['1000002582', '1000002716']
100108121|19870120|['1000002584', '1000002652']
100110161|19870120|['1000002587', '1000002588', '1000002589', '1000002590']
100106921|19870120|['1000002599']
100108511|19870120|['1000002601', '1000002701']
100107001|19870120|['1000002603', '1000002673']
100109161|19870120|['1000002604', '1000002639']
100111431|19870120|['1000002605', '1000002667']
100113881|19870120|['1000002606']
100106591|19870120|['1000002608', '1000002618', '1000002619', '1000002666', '1000002677']
100108181|19870120|['1000002609']
100110091|19870120|['1000002610']
100111891|19870120|['1000002622']
100108021|19870120|['1000002636']
100114511|19870120|['1000002638', '1000002674', '1000002689', '1000002690']
100109621|19870120|['1000002640', '1000002658']
100108401|19870120|['1000002646', '1000002647', '1000002648', '1000002649']
100118171|19870120|['1000002660', '1000002661', '1000002662', '1000002683']
100117271|19870120|['1000002663', '1000002705']
100108191|19870120|['1000002665']
100109641|19870120|['1000002668']
100109311|19870120|['1000002670']
100111861|19870120|['1000002671']
100109651|19870120|['1000002672']
100108071|19870120|['1000002675']
100108771|19870120|['1000002676']
100112511|19870120|['1000002678']
100107311|19870120|['1000002679']
100114091|19870120|['1000002680']
100117261|19870120|['1000002681', '1000002688', '1000002707']
100108851|19870120|['1000002682']
100112531|19870120|['1000002684']
100109271|19870120|['1000002685']
100110131|19870120|['1000002700']
100107391|19870120|['1000002702']
100108041|19870120|['1000002703']
100120531|19870120|['1000002704']
100116421|19870120|['1000002706']
100114621|19870121|['1000002750', '1000002880', '1000002936', '1000003031', '1000003052']
100110161|19870121|['1000002752', '1000002753', '1000002803', '1000002891', '1000002932']
100107081|19870121|['1000002769']
100109651|19870121|['1000002770', '1000002856']
100106921|19870121|['1000002774']
100112641|19870121|['1000002776']
100114511|19870121|['1000002779', '1000002988']
100110131|19870121|['1000002783', '1000002934', '1000002990', '1000003015']
100107101|19870121|['1000002796', '1000003003']
100108511|19870121|['1000002798']
100112531|19870121|['1000002804', '1000002991']
100111861|19870121|['1000002809']
100108021|19870121|['1000002813', '1000002985']
100108381|19870121|['1000002818']
100108401|19870121|['1000002823', '1000002827', '1000002885', '1000002904']
100113921|19870121|['1000002830']
100108191|19870121|['1000002839', '1000002998']
100108211|19870121|['1000002841', '1000002931', '1000002983']
100111021|19870121|['1000002843']
100106981|19870121|['1000002847']
100116401|19870121|['1000002848', '1000002987']
100117271|19870121|['1000002850', '1000002923']
100116421|19870121|['1000002851', '1000003020']
100108781|19870121|['1000002852', '1000003022']
100108621|19870121|['1000002853', '1000002925']
100112301|19870121|['1000002854', '1000002906', '1000003006']
100106591|19870121|['1000002855']
100117461|19870121|['1000002857', '1000002930']
100106741|19870121|['1000002858']
100107821|19870121|['1000002859', '1000002861']
100117261|19870121|['1000002860', '1000002933', '1000002973']
100108071|19870121|['1000002862']
100108121|19870121|['1000002864', '1000002872']
100107001|19870121|['1000002865']
100108471|19870121|['1000002866', '1000003030']
100109801|19870121|['1000002867', '1000002868']
100111431|19870121|['1000002882']
100109271|19870121|['1000002910']
100108301|19870121|['1000002924']
100108771|19870121|['1000002926']
100109791|19870121|['1000002927', '1000003007', '1000003025']
100107771|19870121|['1000002953']
100110281|19870121|['1000002954', '1000002997', '1000003000']
100109141|19870121|['1000002958']
100113601|19870121|['1000002966', '1000002981', '1000003019', '1000003021']
100109161|19870121|['1000002971', '1000002972', '1000002974', '1000002975', '1000002976', '1000002977', '1000002978', '1000002979', '1000002989']
100109311|19870121|['1000002982']
100108181|19870121|['1000002984']
100107311|19870121|['1000002992']
100110091|19870121|['1000002994', '1000002995', '1000003010']
100109021|19870121|['1000002999', '1000003004']
100109621|19870121|['1000003001', '1000003005', '1000003029']
100112201|19870121|['1000003002']
100108851|19870121|['1000003014']
100116481|19870121|['1000003016', '1000003027']
100119591|19870121|['1000003024']
100111540|19870121|['1000003089', '1000003312']
100110700|19870121|['1000003094']
100113730|19870121|['1000003095']
100113210|19870121|['1000003096']
100113390|19870121|['1000003097']
100108880|19870121|['1000003098', '1000003133']
100110900|19870121|['1000003099']
100114410|19870121|['1000003100']
100112320|19870121|['1000003101']
100109410|19870121|['1000003104']
100110290|19870121|['1000003105']
100109840|19870121|['1000003107']
100108430|19870121|['1000003108', '1000003152']
100114470|19870121|['1000003110']
100109580|19870121|['1000003111']
100110050|19870121|['1000003112', '1000003247']
100107610|19870121|['1000003113', '1000003323']
100109630|19870121|['1000003115']
100111220|19870121|['1000003116']
100112690|19870121|['1000003118']
100113200|19870121|['1000003122']
100108030|19870121|['1000003124']
100109110|19870121|['1000003125', '1000003174']
100113330|19870121|['1000003127', '1000003183']
100113050|19870121|['1000003129']
100110610|19870121|['1000003135', '1000003199']
100111050|19870121|['1000003137']
100111620|19870121|['1000003139']
100112660|19870121|['1000003141', '1000003211']
100108090|19870121|['1000003145']
100111660|19870121|['1000003146']
100114300|19870121|['1000003154']
100107790|19870121|['1000003157', '1000003172']
100108680|19870121|['1000003161', '1000003173']
100108790|19870121|['1000003178']
100117860|19870121|['1000003201']
100108590|19870121|['1000003207']
100107700|19870121|['1000003225']
100108820|19870121|['1000003229']
100109980|19870121|['1000003231', '1000003415']
100117790|19870121|['1000003237']
100108830|19870121|['1000003251']
100111880|19870121|['1000003264']
100109660|19870121|['1000003293']
100115920|19870121|['1000003299']
100109700|19870121|['1000003301']
100110670|19870121|['1000003303', '1000003397']
100110310|19870121|['1000003310']
100119160|19870121|['1000003320']
100108670|19870121|['1000003324']
100112840|19870121|['1000003325']
100113020|19870121|['1000003326']
100110630|19870121|['1000003327']
100109500|19870121|['1000003328']
100111930|19870121|['1000003329']
100109860|19870121|['1000003330', '1000003410']
100111140|19870121|['1000003331']
100109850|19870121|['1000003333']
100109470|19870121|['1000003334']
100114840|19870121|['1000003335']
100116810|19870121|['1000003336']
100117170|19870121|['1000003337', '1000003412']
100110500|19870121|['1000003338']
100108530|19870121|['1000003339']
100113560|19870121|['1000003340']
100110720|19870121|['1000003344']
100107750|19870121|['1000003346']
100113500|19870121|['1000003361']
100107980|19870121|['1000003386']
100110180|19870121|['1000003389']
100109880|19870121|['1000003391']
100108460|19870121|['1000003393']
100107940|19870121|['1000003395']
100108970|19870121|['1000003404']
100112170|19870121|['1000003405']
100108170|19870121|['1000003406']
100108340|19870121|['1000003407']
100110200|19870121|['1000003408']
100111390|19870121|['1000003409']
100111080|19870121|['1000003411']
100112360|19870121|['1000003413']
100109320|19870121|['1000003414']
100110150|19870121|['1000003421']
100110240|19870122|['1000003512']
100110670|19870122|['1000003520']
100118020|19870122|['1000003522']
100118210|19870122|['1000003526']
100107940|19870122|['1000003528']
100119030|19870122|['1000003530']
100114621|19870122|['1000003539', '1000003662', '1000003731']
100110161|19870122|['1000003541', '1000003542', '1000003543']
100106921|19870122|['1000003550']
100109021|19870122|['1000003572']
100109651|19870122|['1000003573']
100108121|19870122|['1000003574']
100109801|19870122|['1000003584']
100113881|19870122|['1000003595', '1000003609', '1000003698']
100108021|19870122|['1000003598', '1000003616', '1000003638', '1000003674']
100107311|19870122|['1000003673', '1000003711']
100111891|19870122|['1000003694']
100112641|19870122|['1000003699']
100112201|19870122|['1000003700', '1000003701', '1000003702']
100107771|19870122|['1000003703']
100119591|19870122|['1000003704']
100109271|19870122|['1000003705']
100117271|19870122|['1000003706']
100117411|19870122|['1000003707']
100120181|19870122|['1000003708']
100113601|19870122|['1000003709']
100108511|19870122|['1000003710']
100107081|19870122|['1000003712']
100110131|19870122|['1000003714']
100113281|19870122|['1000003715']
100106591|19870122|['1000003716']
100112651|19870122|['1000003719']
100111410|19870126|['1000003775']
100106921|19870126|['1000003814', '1000003815', '1000003853']
100114621|19870126|['1000003817']
100117351|19870126|['1000003829']
100111431|19870126|['1000003846']
100110131|19870126|['1000003852']
100110610|19870126|['1000003861']
100113601|19870127|['1000003898']
100116421|19870127|['1000003899']
100110131|19870127|['1000003900', '1000003923']
100117271|19870127|['1000003904']
100111431|19870127|['1000003905', '1000003913']
100106921|19870127|['1000003906']
100114621|19870127|['1000003907']
100107931|19870127|['1000003917']
100118171|19870127|['1000003918']
100108071|19870127|['1000003919']
100112531|19870127|['1000003920']
100108471|19870127|['1000003921']
100108021|19870127|['1000003932']
100111540|19870127|['1000003938']
100108910|19870127|['1000003939']
100107610|19870127|['1000003940', '1000004019', '1000004083']
100109340|19870127|['1000003941']
100109470|19870127|['1000003942']
100110560|19870127|['1000003944']
100109220|19870127|['1000003946']
100108350|19870127|['1000003964']
100109360|19870127|['1000003966', '1000003974']
100108950|19870127|['1000003969']
100109450|19870127|['1000003973']
100108250|19870127|['1000003976']
100110890|19870127|['1000003982']
100108880|19870127|['1000003984']
100107620|19870127|['1000003986', '1000004017']
100111640|19870127|['1000003988']
100121790|19870127|['1000003990']
100109090|19870127|['1000003992']
100115010|19870127|['1000003997']
100110670|19870127|['1000003999', '1000004129']
100107890|19870127|['1000004001']
100112710|19870127|['1000004003']
100107860|19870127|['1000004007']
100109570|19870127|['1000004011', '1000004130']
100110610|19870127|['1000004013']
100108340|19870127|['1000004018']
100113020|19870127|['1000004020']
100116880|19870127|['1000004022']
100113200|19870127|['1000004024']
100111960|19870127|['1000004025']
100112170|19870127|['1000004026']
100111850|19870127|['1000004039']
100107980|19870127|['1000004043']
100111440|19870127|['1000004051']
100110080|19870127|['1000004056']
100113390|19870127|['1000004079']
100107750|19870127|['1000004080']
100109370|19870127|['1000004081']
100109520|19870127|['1000004082']
100113120|19870127|['1000004122']
100109100|19870127|['1000004125']
100109690|19870127|['1000004126']
100109330|19870127|['1000004127']
100115940|19870127|['1000004128']
100108630|19870128|['1000004139']
100108090|19870128|['1000004142']
100108910|19870128|['1000004145']
100112160|19870128|['1000004147']
100108540|19870128|['1000004148']
100111620|19870128|['1000004150']
100108160|19870128|['1000004151', '1000004152']
100114890|19870128|['1000004153']
100114570|19870128|['1000004154']
100116810|19870128|['1000004155']
100110610|19870128|['1000004156']
100110230|19870128|['1000004158']
100111640|19870128|['1000004159']
100111360|19870128|['1000004160', '1000004251', '1000004265']
100108890|19870128|['1000004162']
100121250|19870128|['1000004163']
100109710|19870128|['1000004174']
100107870|19870128|['1000004175']
100111400|19870128|['1000004177']
100118210|19870128|['1000004179']
100119830|19870128|['1000004185']
100109980|19870128|['1000004188']
100116790|19870128|['1000004189']
100108110|19870128|['1000004190']
100107630|19870128|['1000004191']
100110500|19870128|['1000004192']
100109370|19870128|['1000004193']
100110050|19870128|['1000004207']
100110680|19870128|['1000004209']
100107940|19870128|['1000004225']
100111850|19870128|['1000004229']
100109850|19870128|['1000004246']
100108050|19870128|['1000004247']
100113870|19870128|['1000004254']
100113560|19870128|['1000004258', '1000004260']
100114840|19870128|['1000004267', '1000004290']
100114300|19870128|['1000004269', '1000004281', '1000004289', '1000004291', '1000004293']
100116460|19870128|['1000004273', '1000004284']
100110380|19870128|['1000004288']
100118350|19870128|['1000004292']
100108230|19870128|['1000004294']
100110270|19870128|['1000004295']
100109860|19870128|['1000004296']
100113100|19870128|['1000004300']
100114621|19870128|['1000004324', '1000004346', '1000004488', '1000004490', '1000004500', '1000004637', '1000004651']
100106921|19870128|['1000004361']
100112641|19870128|['1000004365', '1000004621']
100114511|19870128|['1000004387']
100109161|19870128|['1000004394']
100106981|19870128|['1000004395']
100108401|19870128|['1000004397']
100107131|19870128|['1000004413', '1000004431']
100108021|19870128|['1000004433', '1000004437', '1000004444', '1000004590']
100117271|19870128|['1000004515', '1000004520']
100108781|19870128|['1000004517']
100108381|19870128|['1000004521']
100111891|19870128|['1000004530']
100108621|19870128|['1000004535']
100107311|19870128|['1000004555', '1000004603']
100110161|19870128|['1000004566', '1000004567', '1000004571']
100109311|19870128|['1000004589']
100119591|19870128|['1000004593']
100108181|19870128|['1000004595', '1000004623']
100107101|19870128|['1000004596']
100110131|19870128|['1000004602']
100107081|19870128|['1000004604', '1000004605']
100117351|19870128|['1000004606']
100109621|19870128|['1000004607']
100109791|19870128|['1000004608', '1000004629', '1000004631']
100107771|19870128|['1000004609']
100117261|19870128|['1000004610', '1000004627', '1000004630']
100120391|19870128|['1000004611']
100118171|19870128|['1000004612', '1000004613']
100109271|19870128|['1000004614']
100118361|19870128|['1000004619']
100106591|19870128|['1000004622', '1000004625']
100112531|19870128|['1000004624']
100108191|19870128|['1000004626']
100111431|19870128|['1000004633']
100107681|19870128|['1000004634', '1000004635']
100113390|19870129|['1000004698']
100108160|19870129|['1000004701']
100110050|19870129|['1000004703']
100110380|19870129|['1000004704']
100109370|19870129|['1000004705']
100118350|19870129|['1000004706']
100113410|19870129|['1000004708']
100107610|19870129|['1000004709']
100108670|19870129|['1000004743']
100107940|19870129|['1000004749']
100111850|19870129|['1000004765', '1000004769', '1000004771']
100112060|19870129|['1000004766']
100119030|19870129|['1000004768']
100114621|19870129|['1000004790', '1000004791', '1000004937', '1000005228', '1000005257', '1000005277']
100110161|19870129|['1000004794', '1000004795', '1000004797', '1000005215', '1000005234']
100106921|19870129|['1000004799', '1000004800', '1000005017', '1000005069', '1000005085', '1000005169']
100111021|19870129|['1000004804', '1000005019', '1000005266', '1000005299']
100110091|19870129|['1000004810', '1000004811']
100120181|19870129|['1000004818', '1000004820', '1000005248', '1000005259', '1000005302']
100112641|19870129|['1000004823', '1000005165', '1000005176']
100114511|19870129|['1000004826', '1000004827', '1000004828', '1000004829']
100113601|19870129|['1000004839', '1000004840', '1000005077', '1000005088', '1000005090']
100111891|19870129|['1000004845', '1000004846', '1000004938', '1000005095']
100117411|19870129|['1000004847', '1000004848']
100109621|19870129|['1000004849', '1000005270']
100110281|19870129|['1000004868', '1000004982', '1000005025']
100112201|19870129|['1000004870', '1000004984', '1000004991']
100107821|19870129|['1000004871']
100119591|19870129|['1000004873', '1000005273']
100107031|19870129|['1000004879', '1000005275']
100111861|19870129|['1000004895', '1000005079', '1000005081', '1000005089', '1000005093']
100107311|19870129|['1000004905', '1000005296']
100108191|19870129|['1000004945', '1000005203']
100112651|19870129|['1000004952']
100113921|19870129|['1000004977']
100109311|19870129|['1000005015', '1000005241']
100107101|19870129|['1000005016']
100106741|19870129|['1000005018']
100120391|19870129|['1000005020', '1000005206']
100117271|19870129|['1000005022', '1000005301']
100109801|19870129|['1000005023']
100116421|19870129|['1000005024', '1000005216']
100109141|19870129|['1000005072']
100109071|19870129|['1000005073', '1000005205']
100106591|19870129|['1000005074', '1000005075', '1000005099']
100107591|19870129|['1000005204']
100108391|19870129|['1000005207']
100108851|19870129|['1000005208']
100107681|19870129|['1000005210', '1000005281', '1000005282', '1000005283']
100108121|19870129|['1000005211']
100114091|19870129|['1000005212']
100117261|19870129|['1000005213']
100118291|19870129|['1000005214']
100108771|19870129|['1000005239', '1000005243']
100111431|19870129|['1000005258', '1000005269', '1000005276']
100108511|19870129|['1000005260']
100108621|19870129|['1000005261']
100115351|19870129|['1000005263']
100108781|19870129|['1000005264']
