104113250|19950104|['1040000821']
104114700|19950104|['1040000828']
104121250|19950104|['1040000830', '1040001182']
104114060|19950104|['1040000832']
104118080|19950104|['1040000836']
104120780|19950104|['1040000845']
104115500|19950104|['1040000847']
104111050|19950104|['1040000854']
104122690|19950104|['1040000857']
104111930|19950104|['1040000859']
104116300|19950104|['1040000863']
104115450|19950104|['1040000865']
104112540|19950104|['1040000869']
104114440|19950104|['1040000871']
104114050|19950104|['1040000882']
104113800|19950104|['1040000888']
104112630|19950104|['1040000890']
104115770|19950104|['1040000892', '1040001180']
104111590|19950104|['1040000900', '1040001233']
104115680|19950104|['1040000902']
104112600|19950104|['1040000911']
104111550|19950104|['1040000916']
104114400|19950104|['1040000917']
104121120|19950104|['1040000922']
104115980|19950104|['1040000924']
104114670|19950104|['1040000933']
104113010|19950104|['1040000937']
104111100|19950104|['1040000941']
104111750|19950104|['1040000955']
104114420|19950104|['1040000967']
104114320|19950104|['1040000980']
104111690|19950104|['1040000983']
104114350|19950104|['1040000987']
104116800|19950104|['1040000989', '1040001121', '1040001251']
104120880|19950104|['1040000993']
104113620|19950104|['1040000996']
104111820|19950104|['1040001006']
104115180|19950104|['1040001007']
104121700|19950104|['1040001012']
104116990|19950104|['1040001016']
104115130|19950104|['1040001018']
104112110|19950104|['1040001020', '1040001165']
104111570|19950104|['1040001022']
104116380|19950104|['1040001026', '1040001178']
104114340|19950104|['1040001030', '1040001247']
104118540|19950104|['1040001078']
104114010|19950104|['1040001082']
104113380|19950104|['1040001088', '1040001347']
104112070|19950104|['1040001090', '1040001253']
104119830|19950104|['1040001094', '1040001214', '1040001276']
104111950|19950104|['1040001096']
104118060|19950104|['1040001100', '1040001163', '1040001275']
104111680|19950104|['1040001104']
104115550|19950104|['1040001107']
104114180|19950104|['1040001112']
104114130|19950104|['1040001115']
104115240|19950104|['1040001119']
104113240|19950104|['1040001127']
104110940|19950104|['1040001131', '1040001243']
104113200|19950104|['1040001138', '1040001140']
104112610|19950104|['1040001142']
104112360|19950104|['1040001149']
104117890|19950104|['1040001159']
104113080|19950104|['1040001167']
104111400|19950104|['1040001202']
104115190|19950104|['1040001215']
104112500|19950104|['1040001216']
104111870|19950104|['1040001218']
104111780|19950104|['1040001220', '1040001281']
104116590|19950104|['1040001224']
104112410|19950104|['1040001229', '1040001278']
104111980|19950104|['1040001235']
104117710|19950104|['1040001241']
104121610|19950104|['1040001245']
104110960|19950104|['1040001249']
104113460|19950104|['1040001255']
104113000|19950104|['1040001271']
104113390|19950104|['1040001282']
104117580|19950104|['1040001371']
104118291|19950105|['1040001401', '1040001471']
104117411|19950105|['1040001423', '1040001447', '1040001459', '1040001475', '1040001480', '1040001485']
104114621|19950105|['1040001427', '1040001435', '1040001463', '1040001467', '1040001500']
104109621|19950105|['1040001441', '1040001597', '1040001598', '1040001599']
104116471|19950105|['1040001446', '1040001527']
104120961|19950105|['1040001453', '1040001560']
104110161|19950105|['1040001486', '1040001637']
104113881|19950105|['1040001512', '1040001529']
104119591|19950105|['1040001516']
104110281|19950105|['1040001521', '1040001523', '1040001585']
104118351|19950105|['1040001535']
104112231|19950105|['1040001537', '1040001581', '1040001591']
104116501|19950105|['1040001546']
104110911|19950105|['1040001550']
104114101|19950105|['1040001556']
104108851|19950105|['1040001579']
104114121|19950105|['1040001583']
104118361|19950105|['1040001587']
104117271|19950105|['1040001589', '1040001678']
104112641|19950105|['1040001602', '1040001607']
104114511|19950105|['1040001616']
104112401|19950105|['1040001627', '1040001684']
104117351|19950105|['1040001629']
104112651|19950105|['1040001644', '1040001701']
104109801|19950105|['1040001645']
104113101|19950105|['1040001665']
104120531|19950105|['1040001666']
104120391|19950105|['1040001668']
104110091|19950105|['1040001673']
104120181|19950105|['1040001674']
104121351|19950105|['1040001676']
104120621|19950105|['1040001677']
104108781|19950105|['1040001679', '1040001680']
104113601|19950105|['1040001681']
104116421|19950105|['1040001685']
104109161|19950105|['1040001686']
104113951|19950105|['1040001696', '1040001698']
104109791|19950105|['1040001700']
104118060|19950105|['1040001731']
104119180|19950105|['1040001734', '1040001812']
104114130|19950105|['1040001735']
104112060|19950105|['1040001736']
104119990|19950105|['1040001737']
104115540|19950105|['1040001738']
104114020|19950105|['1040001739']
104111750|19950105|['1040001742']
104119070|19950105|['1040001743']
104114210|19950105|['1040001744']
104111830|19950105|['1040001745']
104114350|19950105|['1040001746']
104114010|19950105|['1040001747']
104112810|19950105|['1040001748']
104118320|19950105|['1040001750']
104118780|19950105|['1040001751']
104112900|19950105|['1040001752']
104116030|19950105|['1040001757']
104113440|19950105|['1040001758']
104111280|19950105|['1040001760']
104114840|19950105|['1040001762']
104112160|19950105|['1040001774', '1040001775', '1040001795', '1040001801', '1040001805', '1040001813']
104116790|19950105|['1040001778']
104111610|19950105|['1040001796']
104118800|19950105|['1040001835']
104111120|19950105|['1040001837']
104116780|19950105|['1040001838']
104113330|19950105|['1040001839']
104112231|19950106|['1040001908', '1040001910', '1040001974', '1040001983', '1040001997']
104119591|19950106|['1040001925', '1040002147', '1040002236']
104110281|19950106|['1040001927', '1040002204']
104109791|19950106|['1040001931', '1040002130', '1040002138', '1040002200', '1040002218', '1040002279', '1040002281', '1040002282', '1040002285']
104118361|19950106|['1040001947']
104118971|19950106|['1040001981']
104117271|19950106|['1040002001']
104111021|19950106|['1040002011']
104109021|19950106|['1040002032', '1040002034', '1040002053', '1040002055', '1040002097', '1040002111', '1040002139', '1040002144', '1040002145', '1040002150', '1040002156', '1040002159']
104113601|19950106|['1040002036']
104112651|19950106|['1040002041', '1040002270']
104109651|19950106|['1040002091', '1040002102']
104114511|19950106|['1040002095']
104114621|19950106|['1040002116']
104108781|19950106|['1040002149']
104114101|19950106|['1040002155', '1040002158']
104116431|19950106|['1040002169', '1040002175']
104110621|19950106|['1040002202']
104109311|19950106|['1040002217']
104117411|19950106|['1040002248']
104111231|19950106|['1040002261']
104118701|19950106|['1040002272']
104116401|19950106|['1040002280']
104112201|19950106|['1040002286', '1040002289']
104113921|19950106|['1040002288']
104110161|19950106|['1040002290']
104118060|19950109|['1040002319']
104116040|19950109|['1040002320']
104115240|19950109|['1040002321']
104119180|19950109|['1040002322']
104114130|19950109|['1040002323']
104113190|19950109|['1040002324']
104113780|19950109|['1040002329']
104111600|19950109|['1040002331']
104112790|19950109|['1040002332']
104112830|19950109|['1040002333']
104113480|19950109|['1040002334']
104115260|19950109|['1040002335']
104117390|19950109|['1040002336']
104119360|19950109|['1040002337']
104111550|19950109|['1040002339']
104119920|19950109|['1040002343']
104114080|19950109|['1040002349']
104109141|19950109|['1040002384', '1040002395', '1040002501']
104112301|19950109|['1040002393']
104109561|19950109|['1040002399']
104118161|19950109|['1040002401', '1040002484']
104109161|19950109|['1040002403']
104109801|19950109|['1040002407']
104109651|19950109|['1040002409']
104112401|19950109|['1040002411']
104113561|19950109|['1040002413']
104110091|19950109|['1040002417', '1040002494', '1040002502']
104112641|19950109|['1040002420']
104113951|19950109|['1040002424']
104111431|19950109|['1040002426']
104116401|19950109|['1040002427']
104111891|19950109|['1040002428']
104110161|19950109|['1040002429']
104110281|19950109|['1040002435', '1040002438', '1040002445', '1040002469']
104114621|19950109|['1040002442', '1040002446']
104119591|19950109|['1040002448', '1040002478']
104118361|19950109|['1040002463', '1040002467', '1040002480']
104121351|19950109|['1040002493']
104120391|19950109|['1040002495']
104116481|19950109|['1040002496']
104118171|19950109|['1040002499']
104110911|19950109|['1040002500']
104108781|19950109|['1040002509']
104110161|19950110|['1040002555', '1040002683', '1040002712', '1040002850', '1040002866']
104109021|19950110|['1040002564', '1040002903', '1040002905']
104112231|19950110|['1040002571', '1040002688', '1040002798', '1040002802', '1040002811', '1040002846']
104117261|19950110|['1040002603', '1040002611']
104119591|19950110|['1040002609', '1040002654', '1040002758']
104120181|19950110|['1040002627', '1040002628', '1040002708']
104120391|19950110|['1040002634', '1040002636', '1040002901']
104110281|19950110|['1040002635', '1040002648', '1040002755', '1040002762', '1040002848']
104114121|19950110|['1040002637']
104116471|19950110|['1040002639', '1040002642']
104114621|19950110|['1040002664']
104116421|19950110|['1040002739']
104114091|19950110|['1040002800']
104110091|19950110|['1040002804']
104110621|19950110|['1040002809']
104109791|19950110|['1040002813']
104117411|19950110|['1040002824', '1040002835', '1040002841']
104110401|19950110|['1040002856']
104113601|19950110|['1040002857']
104118701|19950110|['1040002858']
104116431|19950110|['1040002859']
104116461|19950110|['1040002860']
104109801|19950110|['1040002867']
104110661|19950110|['1040002874', '1040002922']
104111431|19950110|['1040002876', '1040002889', '1040002868']
104117351|19950110|['1040002882']
104113101|19950110|['1040002886']
104116441|19950110|['1040002895']
104116411|19950110|['1040002899']
104117271|19950110|['1040002902']
104109641|19950110|['1040002904']
104112160|19950111|['1040002928']
104111820|19950111|['1040002935']
104117660|19950111|['1040002937']
104119630|19950111|['1040002938']
104121250|19950111|['1040002940']
104119180|19950111|['1040002942', '1040003036', '1040003044']
104114950|19950111|['1040002943']
104112060|19950111|['1040002946']
104111600|19950111|['1040002948']
104114180|19950111|['1040002949']
104112830|19950111|['1040002952']
104113500|19950111|['1040002953']
104111370|19950111|['1040002955']
104113780|19950111|['1040002956']
104118560|19950111|['1040002958', '1040003061']
104111750|19950111|['1040002959']
104117670|19950111|['1040002961']
104117390|19950111|['1040002963']
104111550|19950111|['1040002966']
104113660|19950111|['1040002968']
104117140|19950111|['1040002970']
104116790|19950111|['1040002971', '1040002983', '1040003012']
104112610|19950111|['1040002974']
104111940|19950111|['1040002981']
104112440|19950111|['1040002985']
104118400|19950111|['1040002986']
104113700|19950111|['1040002988']
104111700|19950111|['1040002990']
104113350|19950111|['1040002994']
104114840|19950111|['1040002996']
104115220|19950111|['1040002998']
104113020|19950111|['1040003000']
104114970|19950111|['1040003002']
104111250|19950111|['1040003004']
104117860|19950111|['1040003006']
104112290|19950111|['1040003010']
104114370|19950111|['1040003014']
104118320|19950111|['1040003016', '1040003030', '1040003039', '1040003040', '1040003045']
104112590|19950111|['1040003018']
104112170|19950111|['1040003019']
104111480|19950111|['1040003020']
104117870|19950111|['1040003021']
104112040|19950111|['1040003022']
104116750|19950111|['1040003023']
104112690|19950111|['1040003024']
104113210|19950111|['1040003025']
104113570|19950111|['1040003026']
104116700|19950111|['1040003064']
104119160|19950111|['1040003069', '1040003071', '1040003079', '1040003093', '1040003098', '1040003102', '1040003106']
104120010|19950111|['1040003070', '1040003072', '1040003080', '1040003082', '1040003094', '1040003101', '1040003105', '1040003107']
104118220|19950111|['1040003081', '1040003092', '1040003097', '1040003104']
104112550|19950111|['1040003085', '1040003087', '1040003095']
104115011|19950111|['1040003114', '1040003272']
104112991|19950111|['1040003118']
104113561|19950111|['1040003122', '1040003126']
104117411|19950111|['1040003130', '1040003137']
104109791|19950111|['1040003133', '1040003309']
104114101|19950111|['1040003143']
104114621|19950111|['1040003147', '1040003340']
104111891|19950111|['1040003148']
104117271|19950111|['1040003158', '1040003176']
104119591|19950111|['1040003174', '1040003269']
104108851|19950111|['1040003186', '1040003313']
104118161|19950111|['1040003194', '1040003299']
104112231|19950111|['1040003203', '1040003305']
104110161|19950111|['1040003209', '1040003222', '1040003254', '1040003255']
104110991|19950111|['1040003219', '1040003224']
104113271|19950111|['1040003221']
104117461|19950111|['1040003252']
104112641|19950111|['1040003253', '1040003296']
104110281|19950111|['1040003270']
104115351|19950111|['1040003274']
104116441|19950111|['1040003292']
104114121|19950111|['1040003293']
104120391|19950111|['1040003295']
104110091|19950111|['1040003297']
104111021|19950111|['1040003298']
104116461|19950111|['1040003300']
104108781|19950111|['1040003301']
104113921|19950111|['1040003302']
104111501|19950111|['1040003303']
104111431|19950111|['1040003306']
104118701|19950111|['1040003307']
104112401|19950111|['1040003308']
104114511|19950111|['1040003312', '1040003355']
104111231|19950111|['1040003330']
104110131|19950111|['1040003331']
104118120|19950111|['1040003400']
104109801|19950112|['1040003418']
104116431|19950112|['1040003420', '1040003808']
104117411|19950112|['1040003421']
104109141|19950112|['1040003422']
104112641|19950112|['1040003423', '1040003703', '1040003704', '1040003851']
104116441|19950112|['1040003424']
104110661|19950112|['1040003425']
104111891|19950112|['1040003426']
104112201|19950112|['1040003427', '1040003428', '1040003429']
104110161|19950112|['1040003434', '1040003760', '1040003821', '1040003825', '1040003838']
104110401|19950112|['1040003438', '1040003493', '1040003501', '1040003512', '1040003518', '1040003539', '1040003548', '1040003712', '1040003798', '1040003802', '1040003809']
104114621|19950112|['1040003440', '1040003449', '1040003472', '1040003564', '1040003566', '1040003570', '1040003576', '1040003615', '1040003634', '1040003638', '1040003690', '1040003759', '1040003822']
104110281|19950112|['1040003447', '1040003451', '1040003455', '1040003457', '1040003491', '1040003492', '1040003507', '1040003519', '1040003533', '1040003673', '1040003677', '1040003812']
104114171|19950112|['1040003456', '1040003659']
104116421|19950112|['1040003498', '1040003502', '1040003510', '1040003517']
104111241|19950112|['1040003523']
104111021|19950112|['1040003527']
104108851|19950112|['1040003531', '1040003532']
104118291|19950112|['1040003538']
104113951|19950112|['1040003544', '1040003663']
104109021|19950112|['1040003623']
104117271|19950112|['1040003642']
104116501|19950112|['1040003657']
104112381|19950112|['1040003661']
104112651|19950112|['1040003668', '1040003675', '1040003865']
104112231|19950112|['1040003679']
104112861|19950112|['1040003681']
104120621|19950112|['1040003685']
104113601|19950112|['1040003692', '1040003599', '1040003635']
104118161|19950112|['1040003818']
104112401|19950112|['1040003852']
104119591|19950112|['1040003856']
104113981|19950112|['1040003858']
104117261|19950112|['1040003859']
104118171|19950112|['1040003861', '1040003866']
104118361|19950112|['1040003862']
104116451|19950112|['1040003868']
104116411|19950112|['1040003869']
104115011|19950112|['1040003893']
104115550|19950113|['1040003905']
104111750|19950113|['1040003907']
104113620|19950113|['1040003909']
104119180|19950113|['1040003910']
104111200|19950113|['1040003911']
104113480|19950113|['1040003913']
104113400|19950113|['1040003914']
104118320|19950113|['1040003916']
104121410|19950113|['1040003933']
104112760|19950113|['1040003943']
104112830|19950113|['1040003944']
104119920|19950113|['1040003961']
104113500|19950113|['1040003963']
104112610|19950113|['1040003965']
104115011|19950113|['1040003976']
104118701|19950113|['1040003985', '1040003986', '1040003987', '1040003993']
104114121|19950113|['1040003989']
104120621|19950113|['1040003992']
104116471|19950113|['1040004003', '1040004007']
104110131|19950113|['1040004005']
104112531|19950113|['1040004006']
104110401|19950113|['1040004013', '1040004031']
104109651|19950113|['1040004016']
104114621|19950113|['1040004018', '1040004023', '1040004027', '1040004063', '1040004065', '1040004077']
104110161|19950113|['1040004019', '1040004147', '1040004155']
104112401|19950113|['1040004024']
104114511|19950113|['1040004045']
104109021|19950113|['1040004050']
104111431|19950113|['1040004132', '1040004134']
104108851|19950113|['1040004138']
104113601|19950113|['1040004144']
104117351|19950113|['1040004145']
104118161|19950113|['1040004146']
104113921|19950113|['1040004150']
104109161|19950113|['1040004151']
104114020|19950117|['1040004179']
104112730|19950117|['1040004181', '1040004204', '1040004248', '1040004280', '1040004282']
104113660|19950117|['1040004186', '1040004261']
104113390|19950117|['1040004187', '1040004244']
104112160|19950117|['1040004188']
104111750|19950117|['1040004197']
104114210|19950117|['1040004199']
104112790|19950117|['1040004201']
104119180|19950117|['1040004202', '1040004340']
104119990|19950117|['1040004203']
104111540|19950117|['1040004205']
104112500|19950117|['1040004236']
104119830|19950117|['1040004237', '1040004295']
104115190|19950117|['1040004242']
104116800|19950117|['1040004246']
104119920|19950117|['1040004252']
104120680|19950117|['1040004254']
104111790|19950117|['1040004262']
104113370|19950117|['1040004263']
104111780|19950117|['1040004264']
104113620|19950117|['1040004265']
104114320|19950117|['1040004266']
104115980|19950117|['1040004267']
104112830|19950117|['1040004279', '1040004283', '1040004285', '1040004288']
104118320|19950117|['1040004304', '1040004313', '1040004337']
104114820|19950117|['1040004353']
104111400|19950117|['1040004355']
104113780|19950117|['1040004359']
104120010|19950117|['1040004361', '1040004371', '1040004378', '1040004380', '1040004382', '1040004384', '1040004390', '1040004392', '1040004396', '1040004398']
104112550|19950117|['1040004372', '1040004374', '1040004377', '1040004383', '1040004385', '1040004391']
104119160|19950117|['1040004375', '1040004376', '1040004379', '1040004381', '1040004397']
104120181|19950117|['1040004412']
104117351|19950117|['1040004414']
104113601|19950117|['1040004415', '1040004546', '1040004564', '1040004670']
104111891|19950117|['1040004416']
104110161|19950117|['1040004417', '1040004749', '1040004750', '1040004770', '1040004771']
104118171|19950117|['1040004418']
104110401|19950117|['1040004421', '1040004422', '1040004469', '1040004496', '1040004590', '1040004662', '1040004552']
104110281|19950117|['1040004432', '1040004459', '1040004497', '1040004562', '1040004613', '1040004634', '1040004666', '1040004680', '1040004684']
104114621|19950117|['1040004438', '1040004446', '1040004449', '1040004451', '1040004461', '1040004462', '1040004477', '1040004484', '1040004491', '1040004766']
104116431|19950117|['1040004476', '1040004480', '1040004483', '1040004490']
104119591|19950117|['1040004516']
104120531|19950117|['1040004648', '1040004649']
104109021|19950117|['1040004672', '1040004683', '1040004685', '1040004689', '1040004709']
104114511|19950117|['1040004773', '1040004785']
104111431|19950117|['1040004777']
104116461|19950117|['1040004778']
104110131|19950117|['1040004779']
104113281|19950117|['1040004780']
104113981|19950117|['1040004781']
104112531|19950117|['1040004782']
104115011|19950117|['1040004794']
104118060|19950118|['1040004827']
104119180|19950118|['1040004828']
104113660|19950118|['1040004829', '1040005014']
104119360|19950118|['1040004830']
104111290|19950118|['1040004831']
104113730|19950118|['1040004832']
104112900|19950118|['1040004833']
104113390|19950118|['1040004835']
104111540|19950118|['1040004980', '1040005012']
104117580|19950118|['1040004992']
104111640|19950118|['1040004993']
104119920|19950118|['1040004996']
104117660|19950118|['1040005001', '1040005019']
104119160|19950118|['1040005002']
104118200|19950118|['1040005004']
104112730|19950118|['1040005005']
104111610|19950118|['1040005028']
104117590|19950118|['1040005030']
104113080|19950118|['1040005032']
104120010|19950118|['1040005034', '1040005038', '1040005040', '1040005042']
104114400|19950118|['1040005037', '1040005039', '1040005041', '1040005043']
104110161|19950118|['1040005058', '1040005537', '1040005540']
104118351|19950118|['1040005061']
104111241|19950118|['1040005067']
104109161|19950118|['1040005069']
104120181|19950118|['1040005070']
104112201|19950118|['1040005071']
104114511|19950118|['1040005096', '1040005387']
104111231|19950118|['1040005103', '1040005144', '1040005148', '1040005181']
104113101|19950118|['1040005129']
104109311|19950118|['1040005131']
104116421|19950118|['1040005133', '1040005142', '1040005149', '1040005187']
104109621|19950118|['1040005135']
104116471|19950118|['1040005139']
104118701|19950118|['1040005157', '1040005383', '1040005410', '1040005414', '1040005418']
104112231|19950118|['1040005161', '1040005168']
104114171|19950118|['1040005179']
104114621|19950118|['1040005213', '1040005215', '1040005283', '1040005337']
104110401|19950118|['1040005229', '1040005469', '1040005078']
104110091|19950118|['1040005238', '1040005247', '1040005520', '1040005553', '1040005556']
104110281|19950118|['1040005253', '1040005340']
104115351|19950118|['1040005268']
104108781|19950118|['1040005350', '1040005454']
104120621|19950118|['1040005384', '1040005385']
104120531|19950118|['1040005391', '1040005573', '1040005561']
104116501|19950118|['1040005393', '1040005396', '1040005557']
104110621|19950118|['1040005402']
104117261|19950118|['1040005405']
104112651|19950118|['1040005422', '1040005568']
104117271|19950118|['1040005426']
104110911|19950118|['1040005456']
104111021|19950118|['1040005457']
104112401|19950118|['1040005539']
104108851|19950118|['1040005555']
104118171|19950118|['1040005560']
104120391|19950118|['1040005563']
104112531|19950118|['1040005565', '1040005566']
104121351|19950118|['1040005567']
104112861|19950118|['1040005569']
104113601|19950118|['1040005571']
104114091|19950118|['1040005572']
104110131|19950118|['1040005574']
104113281|19950118|['1040005577']
104117351|19950118|['1040005579', '1040005593']
104114101|19950118|['1040005583']
104115011|19950118|['1040005591', '1040005596']
104113981|19950118|['1040005594']
104116800|19950119|['1040005640']
104117390|19950119|['1040005725']
104118080|19950119|['1040005728']
104118560|19950119|['1040005729', '1040005815']
104119180|19950119|['1040005731']
104114950|19950119|['1040005732']
104116790|19950119|['1040005737', '1040005830', '1040005880', '1040006008']
104113200|19950119|['1040005755', '1040005758', '1040005878']
104112160|19950119|['1040005757', '1040005946', '1040006041']
104113640|19950119|['1040005759']
104113660|19950119|['1040005761', '1040006015']
104110940|19950119|['1040005768', '1040005982']
104115770|19950119|['1040005770']
104115120|19950119|['1040005774', '1040006011']
104115520|19950119|['1040005776']
104114220|19950119|['1040005778']
104113790|19950119|['1040005801']
104114440|19950119|['1040005803', '1040005892']
104113210|19950119|['1040005809']
104111630|19950119|['1040005811']
104113620|19950119|['1040005813']
104115980|19950119|['1040005819']
104120880|19950119|['1040005823', '1040005888']
104111050|19950119|['1040005877', '1040005920', '1040006009']
104112920|19950119|['1040005884', '1040005987', '1040006007']
104111270|19950119|['1040005885', '1040006014']
104115450|19950119|['1040005890']
104113380|19950119|['1040005905']
104114700|19950119|['1040005907']
104115420|19950119|['1040005909', '1040006012']
104117750|19950119|['1040005911']
104116110|19950119|['1040005913']
104112100|19950119|['1040005915']
104112900|19950119|['1040005917', '1040006039']
104112060|19950119|['1040005922']
104115500|19950119|['1040005926']
104113020|19950119|['1040005928']
104120340|19950119|['1040005930']
104118320|19950119|['1040005934']
104119290|19950119|['1040005936']
104112020|19950119|['1040005938']
104111660|19950119|['1040005940']
104120520|19950119|['1040005942']
104114890|19950119|['1040005948']
104113900|19950119|['1040005952']
104111680|19950119|['1040005954']
104111090|19950119|['1040005956']
104111810|19950119|['1040005958']
104116090|19950119|['1040005960']
104110970|19950119|['1040005962']
104112500|19950119|['1040005966', '1040006109']
104111400|19950119|['1040005970']
104112710|19950119|['1040005972']
104113870|19950119|['1040005974']
104117580|19950119|['1040005976']
104116600|19950119|['1040005978']
104113500|19950119|['1040005980']
104114860|19950119|['1040005989']
104112770|19950119|['1040005991']
104112760|19950119|['1040005993', '1040006045']
104112570|19950119|['1040005995']
104119630|19950119|['1040005997']
104121630|19950119|['1040006001']
104116700|19950119|['1040006003', '1040006026']
104117170|19950119|['1040006004']
104111750|19950119|['1040006006', '1040006062']
104112490|19950119|['1040006013']
104120650|19950119|['1040006023']
104111550|19950119|['1040006024']
104119260|19950119|['1040006025']
104113780|19950119|['1040006027']
104111370|19950119|['1040006033']
104116850|19950119|['1040006036']
104113160|19950119|['1040006037']
104116100|19950119|['1040006042']
104112810|19950119|['1040006047']
104113300|19950119|['1040006049', '1040006053', '1040006077']
104116150|19950119|['1040006050', '1040006052']
104114210|19950119|['1040006051', '1040006076']
104114010|19950119|['1040006054', '1040006056']
104111040|19950119|['1040006060']
104111350|19950119|['1040006068', '1040006070']
104116030|19950119|['1040006072', '1040006074']
104120010|19950119|['1040006080', '1040006084', '1040006088', '1040006092', '1040006096', '1040006104', '1040006106', '1040006108']
104118220|19950119|['1040006081', '1040006087', '1040006091', '1040006100']
104113740|19950119|['1040006093', '1040006095', '1040006105']
104113120|19950119|['1040006107']
104114101|19950119|['1040006121', '1040006122', '1040006240', '1040006244', '1040006263', '1040006404']
104112301|19950119|['1040006140']
104109651|19950119|['1040006144', '1040006854']
104115351|19950119|['1040006152', '1040006500', '1040006506', '1040006515']
104116471|19950119|['1040006158', '1040006349', '1040006350', '1040006392', '1040006403', '1040006465', '1040006471', '1040006482', '1040006491', '1040006855', '1040006878']
104111891|19950119|['1040006160']
104112531|19950119|['1040006161']
104115011|19950119|['1040006169', '1040006418', '1040006470']
104110401|19950119|['1040006173', '1040006266', '1040006480', '1040006489', '1040006667']
104114621|19950119|['1040006180', '1040006205', '1040006706', '1040006708', '1040006710', '1040006714', '1040006823', '1040006826', '1040006831']
104113601|19950119|['1040006186']
104110281|19950119|['1040006192', '1040006195', '1040006250', '1040006315', '1040006533', '1040006578', '1040006850']
104112401|19950119|['1040006224', '1040006312', '1040006486']
104110161|19950119|['1040006228', '1040006229', '1040006310', '1040006699', '1040006704', '1040006718', '1040006790', '1040006794', '1040006837', '1040006852']
104116461|19950119|['1040006238']
104110091|19950119|['1040006258', '1040006294', '1040006295']
104108851|19950119|['1040006268', '1040006270', '1040006272']
104116451|19950119|['1040006274']
104116501|19950119|['1040006286']
104117351|19950119|['1040006339', '1040006340']
104117261|19950119|['1040006357', '1040006361']
104112381|19950119|['1040006398', '1040006399']
104117271|19950119|['1040006409']
104113981|19950119|['1040006412', '1040006862']
104113561|19950119|['1040006454']
104112651|19950119|['1040006524', '1040006535', '1040006555']
104110911|19950119|['1040006538']
104111501|19950119|['1040006613']
104109621|19950119|['1040006620', '1040006621']
104112231|19950119|['1040006647', '1040006659', '1040006665', '1040006673', '1040006844']
104114511|19950119|['1040006786']
104121351|19950119|['1040006845']
104119591|19950119|['1040006847']
104114171|19950119|['1040006856', '1040006857']
104118361|19950119|['1040006858']
104120391|19950119|['1040006859']
104110921|19950119|['1040006861']
104111241|19950119|['1040006863']
104109791|19950119|['1040006864', '1040006876']
104113921|19950119|['1040006877']
104120181|19950119|['1040006881']
104110161|19950120|['1040006929', '1040007005', '1040007008']
104118291|19950120|['1040006935', '1040007004']
104118351|19950120|['1040006940', '1040006951']
104113271|19950120|['1040006952']
104112991|19950120|['1040006962', '1040006993']
104116461|19950120|['1040006972', '1040006973']
104109561|19950120|['1040006977']
104114511|19950120|['1040006987', '1040006991']
104109161|19950120|['1040006994', '1040006995', '1040006996']
104115011|19950120|['1040007000', '1040007001', '1040007002', '1040007003']
104117271|19950120|['1040007006']
104116471|19950120|['1040007007']
104109641|19950120|['1040007009', '1040007029']
104113561|19950120|['1040007017']
104118060|19950120|['1040007034']
104113390|19950120|['1040007036']
104111750|19950120|['1040007037']
