98105561|19830126|['980001115', '980001116', '980001343', '980001420', '980001528']
98109621|19830126|['980001119', '980001388', '980001402', '980001416', '980001471', '980001473']
98109641|19830126|['980001179', '980001441', '980001530', '980001531', '980001563']
98105111|19830126|['980001183', '980001389', '980001390', '980001392', '980001393', '980001395', '980001496', '980001586', '980001588']
98106241|19830126|['980001187', '980001311', '980001317', '980001329', '980001487', '980001535', '980001545']
98113881|19830126|['980001192', '980001193', '980001325', '980001462']
98106921|19830126|['980001194', '980001195', '980001196', '980001587']
98110161|19830126|['980001206', '980001234', '980001293', '980001296', '980001537']
98111431|19830126|['980001207', '980001301', '980001303', '980001308', '980001377', '980001469', '980001492', '980001494', '980001548', '980001581']
98108301|19830126|['980001214', '980001397', '980001459']
98108071|19830126|['980001217', '980001353', '980001478', '980001577']
98107681|19830126|['980001224', '980001226', '980001362', '980001378', '980001386', '980001463', '980001502', '980001567', '980001568', '980001578']
98108471|19830126|['980001225', '980001518']
98111891|19830126|['980001227', '980001426', '980001427']
98107821|19830126|['980001228', '980001235']
98106051|19830126|['980001229', '980001232', '980001368', '980001382']
98118171|19830126|['980001230', '980001391', '980001394', '980001418', '980001422', '980001525', '980001526', '980001534', '980001536', '980001544', '980001564', '980001565', '980001566']
98106591|19830126|['980001231', '980001532']
98116481|19830126|['980001233']
98110131|19830126|['980001236', '980001493', '980001547', '980001554', '980001555', '980001557']
98107931|19830126|['980001292']
98105071|19830126|['980001305', '980001524']
98108771|19830126|['980001306', '980001313', '980001319', '980001403']
98114941|19830126|['980001307', '980001413', '980001467']
98109141|19830126|['980001312', '980001414', '980001450']
98109651|19830126|['980001320', '980001352', '980001495']
98111231|19830126|['980001321', '980001465']
98112641|19830126|['980001326', '980001482']
98108851|19830126|['980001327', '980001348', '980001466']
98108121|19830126|['980001331', '980001474']
98118291|19830126|['980001332', '980001334', '980001550']
98112651|19830126|['980001335']
98109561|19830126|['980001337', '980001533', '980001552']
98108391|19830126|['980001338', '980001470']
98108211|19830126|['980001339', '980001539', '980001560']
98113601|19830126|['980001340']
98108781|19830126|['980001341', '980001516']
98120181|19830126|['980001342', '980001464']
98113281|19830126|['980001345', '980001417', '980001461']
98108511|19830126|['980001346', '980001376', '980001399', '980001442', '980001553', '980001562', '980001584']
98105301|19830126|['980001347']
98107131|19830126|['980001349', '980001398', '980001400']
98114621|19830126|['980001351', '980001515']
98110281|19830126|['980001354', '980001477']
98117271|19830126|['980001355', '980001415', '980001483']
98110661|19830126|['980001359', '980001361', '980001448']
98112531|19830126|['980001360', '980001476']
98114511|19830126|['980001363', '980001364', '980001366', '980001369', '980001371', '980001372', '980001373', '980001452', '980001513', '980001517']
98109311|19830126|['980001374', '980001486', '980001491', '980001529']
98108181|19830126|['980001379']
98105911|19830126|['980001380']
98105321|19830126|['980001381', '980001484']
98106251|19830126|['980001384', '980001385', '980001504', '980001556']
98108191|19830126|['980001401', '980001404', '980001439', '980001479', '980001499', '980001500', '980001501', '980001612']
98104811|19830126|['980001411']
98107771|19830126|['980001419']
98112201|19830126|['980001421', '980001519']
98105921|19830126|['980001423']
98109161|19830126|['980001425']
98116401|19830126|['980001428', '980001430', '980001431', '980001433', '980001434', '980001435', '980001436', '980001437', '980001497', '980001498', '980001503', '980001505', '980001540', '980001542', '980001589', '980001591', '980001592', '980001594', '980001595', '980001596', '980001597', '980001600', '980001602', '980001603', '980001604', '980001605', '980001606', '980001607', '980001608', '980001609', '980001610', '980001611', '980001613', '980001614', '980001615', '980001616', '980001617', '980001618', '980001620', '980001621', '980001622', '980001623', '980001624', '980001625', '980001626']
98105471|19830126|['980001443', '980001445']
98107031|19830126|['980001468']
98111021|19830126|['980001480']
98106101|19830126|['980001488']
98115351|19830126|['980001489']
98117351|19830126|['980001490']
98106981|19830126|['980001527']
98107081|19830126|['980001541']
98107311|19830126|['980001543', '980001580']
98108690|19830127|['980001628', '980001660', '980001676']
98107610|19830127|['980001629']
98106970|19830127|['980001630']
98114100|19830127|['980001631']
98108730|19830127|['980001632']
98118700|19830127|['980001633']
98110690|19830127|['980001637']
98117130|19830127|['980001639', '980001652']
98110670|19830127|['980001640']
98113870|19830127|['980001641']
98107190|19830127|['980001642']
98106620|19830127|['980001643']
98111140|19830127|['980001644']
98117780|19830127|['980001645']
98116410|19830127|['980001646']
98107620|19830127|['980001659']
98108680|19830127|['980001661']
98111410|19830127|['980001664']
98107630|19830127|['980001666']
98111120|19830127|['980001668']
98109570|19830127|['980001672']
98111850|19830127|['980001674']
98104811|19830127|['980001690', '980001693', '980001694', '980001769', '980001786', '980001836', '980001885']
98114621|19830127|['980001710', '980001819']
98106921|19830127|['980001715', '980001716', '980001834']
98107681|19830127|['980001719', '980001844']
98111431|19830127|['980001722', '980001744']
98106981|19830127|['980001724', '980001864']
98113881|19830127|['980001725', '980001793', '980001837', '980001839']
98112531|19830127|['980001790', '980001791', '980001842']
98105871|19830127|['980001792']
98111891|19830127|['980001794']
98106991|19830127|['980001795']
98116481|19830127|['980001797']
98119591|19830127|['980001798', '980001816', '980001835', '980001854']
98112201|19830127|['980001799', '980001800', '980001804', '980001805', '980001807', '980001808', '980001809', '980001811', '980001812']
98118171|19830127|['980001801', '980001869']
98114511|19830127|['980001802', '980001823', '980001824']
98114941|19830127|['980001803', '980001867', '980001872', '980001875']
98106591|19830127|['980001806']
98107821|19830127|['980001814']
98105111|19830127|['980001815']
98108621|19830127|['980001817', '980001818', '980001879']
98107931|19830127|['980001822']
98111231|19830127|['980001825', '980001840']
98106761|19830127|['980001826']
98109141|19830127|['980001827']
98113601|19830127|['980001828']
98108301|19830127|['980001831', '980001858', '980001866', '980001874']
98111021|19830127|['980001832']
98110661|19830127|['980001833']
98109641|19830127|['980001838', '980001851']
98109651|19830127|['980001843']
98109271|19830127|['980001845']
98112641|19830127|['980001847']
98107391|19830127|['980001848', '980001849', '980001850']
98107031|19830127|['980001852', '980001853', '980001863']
98108851|19830127|['980001855']
98108511|19830127|['980001857']
98107131|19830127|['980001859']
98108181|19830127|['980001860']
98108471|19830127|['980001870']
98109801|19830127|['980001871']
98115351|19830127|['980001876']
98105301|19830127|['980001881']
98104811|19830131|['980001934', '980001938', '980002007']
98106991|19830131|['980001961']
98112201|19830131|['980001969', '980002046']
98119591|19830131|['980001973']
98106921|19830131|['980001974', '980001975', '980001976', '980002073']
98113921|19830131|['980001992']
98107131|19830131|['980001993']
98105111|19830131|['980002006', '980002044']
98113601|19830131|['980002009', '980002055']
98110131|19830131|['980002010']
98113881|19830131|['980002013', '980002034', '980002064']
98108771|19830131|['980002014']
98110161|19830131|['980002016']
98108851|19830131|['980002035']
98105451|19830131|['980002041']
98106051|19830131|['980002045', '980002071', '980002076']
98112531|19830131|['980002048']
98105321|19830131|['980002052']
98118171|19830131|['980002053', '980002054']
98109021|19830131|['980002057']
98106181|19830131|['980002058', '980002062', '980002068']
98110281|19830131|['980002059', '980002088', '980002094']
98108181|19830131|['980002060']
98105911|19830131|['980002061']
98112641|19830131|['980002063', '980002095', '980002098']
98109141|19830131|['980002065']
98106241|19830131|['980002066']
98108471|19830131|['980002067']
98108071|19830131|['980002070']
98108301|19830131|['980002072', '980002091']
98106981|19830131|['980002074', '980002096']
98107931|19830131|['980002087']
98108121|19830131|['980002099']
98110290|19830131|['980002108']
98108670|19830131|['980002110']
98112830|19830131|['980002111']
98119830|19830131|['980002112', '980002128']
98108910|19830131|['980002113']
98112580|19830131|['980002114']
98117870|19830131|['980002115']
98108880|19830131|['980002126']
98108690|19830131|['980002135']
98118210|19830131|['980002137']
98107620|19830131|['980002139']
98107440|19830201|['980002184']
98108990|19830201|['980002187']
98108670|19830201|['980002192']
98110830|19830201|['980002193']
98106790|19830201|['980002194']
98114100|19830201|['980002195']
98109170|19830201|['980002196']
98115140|19830201|['980002199']
98107340|19830201|['980002201']
98111140|19830201|['980002202']
98111640|19830201|['980002203']
98108690|19830201|['980002208']
98107090|19830201|['980002211']
98110670|19830201|['980002213']
98104811|19830201|['980002220', '980002221', '980002440']
98114621|19830201|['980002237', '980002292', '980002300']
98105871|19830201|['980002244', '980002256']
98109161|19830201|['980002249', '980002272', '980002365']
98114511|19830201|['980002262', '980002264', '980002308']
98106051|19830201|['980002267', '980002364', '980002424']
98110661|19830201|['980002306', '980002380', '980002402']
98111431|19830201|['980002307', '980002381', '980002426', '980002430']
98109311|19830201|['980002310']
98112201|19830201|['980002313', '980002358']
98109641|19830201|['980002314', '980002353', '980002355']
98112531|19830201|['980002315', '980002360']
98106251|19830201|['980002316']
98105301|19830201|['980002317', '980002352', '980002398']
98117271|19830201|['980002318']
98107681|19830201|['980002343']
98113881|19830201|['980002344', '980002351', '980002404']
98120181|19830201|['980002348']
98106921|19830201|['980002350', '980002387']
98119591|19830201|['980002366', '980002391', '980002406']
98110131|19830201|['980002367']
98108391|19830201|['980002368']
98114941|19830201|['980002369']
98108851|19830201|['980002373']
98107961|19830201|['980002375']
98106591|19830201|['980002376']
98112651|19830201|['980002377']
98118171|19830201|['980002378']
98108301|19830201|['980002383']
98112641|19830201|['980002388', '980002403']
98114091|19830201|['980002389', '980002393']
98107131|19830201|['980002390']
98111021|19830201|['980002394']
98109141|19830201|['980002395', '980002401']
98106241|19830201|['980002396', '980002397', '980002427']
98108511|19830201|['980002399', '980002400', '980002418']
98113601|19830201|['980002408', '980002425']
98110161|19830201|['980002421', '980002423']
98114511|19830202|['980002498']
98110131|19830202|['980002511', '980002570']
98109161|19830202|['980002513', '980002557', '980002558', '980002559', '980002560', '980002561', '980002562', '980002563', '980002564', '980002565', '980002566']
98106921|19830202|['980002523', '980002524', '980002528']
98109561|19830202|['980002527', '980002529', '980002531', '980002599']
98113881|19830202|['980002534', '980002547']
98105871|19830202|['980002550']
98106251|19830202|['980002552']
98106991|19830202|['980002553', '980002555']
98119591|19830202|['980002554']
98118171|19830202|['980002556']
98112641|19830202|['980002567']
98108301|19830202|['980002571', '980002584']
98105561|19830202|['980002572']
98105111|19830202|['980002574']
98106241|19830202|['980002577']
98114941|19830202|['980002578', '980002580']
98113281|19830202|['980002582']
98116481|19830202|['980002585']
98105471|19830202|['980002586']
98106101|19830202|['980002588']
98117271|19830202|['980002590']
98114091|19830202|['980002591', '980002593', '980002601', '980002616']
98111431|19830202|['980002592']
98109621|19830202|['980002596']
98108191|19830202|['980002598']
98106591|19830202|['980002600']
98109641|19830202|['980002602']
98113601|19830202|['980002603']
98108391|19830202|['980002613']
98107821|19830202|['980002617']
98107990|19830202|['980002632']
98110730|19830202|['980002633']
98106830|19830202|['980002637']
98108650|19830202|['980002639']
98107610|19830202|['980002640']
98107630|19830202|['980002642']
98108670|19830202|['980002643']
98118700|19830202|['980002644']
98106930|19830202|['980002645', '980002719']
98116410|19830202|['980002646']
98111050|19830202|['980002648', '980002796', '980002807']
98110300|19830202|['980002650']
98109210|19830202|['980002651', '980002814']
98109060|19830202|['980002653']
98108160|19830202|['980002656']
98109730|19830202|['980002659']
98114470|19830202|['980002670']
98106790|19830202|['980002673', '980002745']
98110860|19830202|['980002676']
98107790|19830202|['980002677']
98111480|19830202|['980002689']
98107400|19830202|['980002700']
98113970|19830202|['980002708']
98120530|19830202|['980002710']
98109570|19830202|['980002736']
98108260|19830202|['980002740']
98112290|19830202|['980002750']
98118970|19830202|['980002752']
98115010|19830202|['980002758']
98117860|19830202|['980002763', '980002810']
98109830|19830202|['980002764']
98106810|19830202|['980002766']
98108890|19830202|['980002793']
98111640|19830202|['980002794']
98109700|19830202|['980002798', '980002800']
98113010|19830202|['980002802', '980002725']
98115900|19830202|['980002803']
98121350|19830202|['980002804', '980002825']
98117870|19830202|['980002805']
98106660|19830202|['980002806']
98108880|19830202|['980002808', '980002819']
98111970|19830202|['980002813']
98107850|19830202|['980002815']
98113330|19830202|['980002816']
98107090|19830202|['980002817']
98108410|19830202|['980002822']
98110950|19830202|['980002826']
98107910|19830202|['980002828']
98109010|19830202|['980002830']
98108240|19830202|['980002833']
98111850|19830202|['980002838']
98108690|19830202|['980002841']
98110670|19830202|['980002846']
98108950|19830202|['980002848']
98112950|19830202|['980002850']
98107900|19830202|['980002852']
98110650|19830202|['980002856']
98107470|19830202|['980002857']
98108670|19830203|['980002940', '980002967']
98110290|19830203|['980002941', '980002978']
98107470|19830203|['980002942']
98107610|19830203|['980002945']
98111050|19830203|['980002946']
98111640|19830203|['980002950']
98116410|19830203|['980002951']
98107640|19830203|['980002952']
98112660|19830203|['980002953']
98111410|19830203|['980002962']
98113500|19830203|['980002964']
98112400|19830203|['980002965']
98110230|19830203|['980002969']
98108610|19830203|['980002970']
98112950|19830203|['980002971']
98108690|19830203|['980002974']
98110180|19830203|['980002980']
98108910|19830203|['980002982']
98110670|19830203|['980002992']
98104811|19830203|['980003006', '980003046']
98114621|19830203|['980003013']
98106921|19830203|['980003021', '980003022', '980003032', '980003214', '980003218']
98108301|19830203|['980003029', '980003033', '980003037', '980003251']
98110281|19830203|['980003038', '980003252']
98105301|19830203|['980003039', '980003299', '980003300']
98113601|19830203|['980003040', '980003051', '980003071', '980003291', '980003295']
98107931|19830203|['980003041', '980003306']
98105111|19830203|['980003042', '980003219', '980003241', '980003274']
98111231|19830203|['980003045']
98112201|19830203|['980003054', '980003056', '980003057', '980003281']
98112531|19830203|['980003055', '980003285']
98106241|19830203|['980003058', '980003220', '980003278']
98109141|19830203|['980003059', '980003213', '980003217', '980003275']
98107391|19830203|['980003069', '980003261', '980003262', '980003263']
98108621|19830203|['980003070', '980003290']
98109271|19830203|['980003072', '980003296']
98106051|19830203|['980003088', '980003294']
98107031|19830203|['980003104', '980003105', '980003138']
98109641|19830203|['980003118', '980003246']
98108851|19830203|['980003129', '980003265', '980003327']
98109561|19830203|['980003132', '980003137', '980003329']
98107131|19830203|['980003140', '980003247']
98107821|19830203|['980003141']
98108511|19830203|['980003143']
98105071|19830203|['980003144', '980003303']
98107081|19830203|['980003163']
98108471|19830203|['980003206', '980003238', '980003272', '980003310']
98116401|19830203|['980003208']
98106761|19830203|['980003209']
98110131|19830203|['980003211', '980003309']
98111021|19830203|['980003212', '980003233', '980003287']
98108771|19830203|['980003215']
98114511|19830203|['980003216', '980003254']
98105871|19830203|['980003223']
98106591|19830203|['980003225', '980003269']
98114941|19830203|['980003227', '980003277']
98109621|19830203|['980003228', '980003311']
98105471|19830203|['980003229', '980003230', '980003231', '980003276']
98111431|19830203|['980003232', '980003257']
98105321|19830203|['980003234', '980003235']
98107771|19830203|['980003236', '980003221']
98110161|19830203|['980003239', '980003243', '980003284']
98108211|19830203|['980003240']
98111891|19830203|['980003244', '980003288', '980003293', '980003304', '980003305']
98105561|19830203|['980003245', '980003302']
98108181|19830203|['980003248']
98109651|19830203|['980003249', '980003253']
98113881|19830203|['980003250']
98106981|19830203|['980003255', '980003279', '980003292']
98113921|19830203|['980003258', '980003259', '980003260']
98105911|19830203|['980003264']
98119591|19830203|['980003266']
98108021|19830203|['980003273']
98106101|19830203|['980003280']
98108781|19830203|['980003286']
98116481|19830203|['980003297']
98112641|19830203|['980003298', '980003222']
98106790|19830207|['980003368']
98108950|19830207|['980003374']
98108690|19830207|['980003376']
98119030|19830207|['980003378']
98111410|19830207|['980003380']
98111850|19830207|['980003382']
98108080|19830207|['980003383']
98112250|19830207|['980003388']
98106930|19830208|['980003438']
98121790|19830208|['980003439']
98110830|19830208|['980003440']
98111850|19830208|['980003441', '980003700']
98111050|19830208|['980003443', '980003644']
98117000|19830208|['980003444']
98118970|19830208|['980003445', '980003671']
98107900|19830208|['980003446']
98109060|19830208|['980003447', '980003538']
98113640|19830208|['980003456']
98111480|19830208|['980003458']
98115010|19830208|['980003459']
98114470|19830208|['980003462']
98120930|19830208|['980003466', '980003469']
98107940|19830208|['980003470']
98108260|19830208|['980003472']
98108230|19830208|['980003474']
98113020|19830208|['980003476']
98114410|19830208|['980003480', '980003643']
98108890|19830208|['980003484']
98111410|19830208|['980003486']
98107340|19830208|['980003496']
98112580|19830208|['980003501', '980003659']
98109750|19830208|['980003506']
98112290|19830208|['980003507', '980003667']
98109100|19830208|['980003508', '980003801']
98106620|19830208|['980003509']
98110000|19830208|['980003539', '980003649']
98110290|19830208|['980003546']
98110770|19830208|['980003564', '980003566', '980003611']
98107470|19830208|['980003569']
98116040|19830208|['980003572']
98108600|19830208|['980003574', '980003578']
98108990|19830208|['980003582']
98109370|19830208|['980003584']
98115140|19830208|['980003588']
98110790|19830208|['980003592']
98110880|19830208|['980003596']
98113650|19830208|['980003613', '980003625']
98108740|19830208|['980003614']
98118320|19830208|['980003616']
98113500|19830208|['980003618']
98109840|19830208|['980003622', '980003715']
98107070|19830208|['980003630']
98106860|19830208|['980003631']
98109710|19830208|['980003632']
98108880|19830208|['980003633', '980003804']
98108960|19830208|['980003634']
98111400|19830208|['980003635']
98109610|19830208|['980003637']
98108050|19830208|['980003638']
98108170|19830208|['980003639']
98107050|19830208|['980003642']
98108830|19830208|['980003645']
98107700|19830208|['980003647']
98109960|19830208|['980003648']
98113900|19830208|['980003653', '980003664', '980003695']
98107350|19830208|['980003657']
98111140|19830208|['980003663']
98108910|19830208|['980003683']
98107430|19830208|['980003685']
98106610|19830208|['980003694', '980003696']
98110610|19830208|['980003697']
98108690|19830208|['980003702']
98106790|19830208|['980003708']
98107380|19830208|['980003710']
98110940|19830208|['980003712']
98117790|19830208|['980003714']
98112730|19830208|['980003716']
98115870|19830208|['980003717']
98110630|19830208|['980003718']
98109370|19830210|['980003811']
98109010|19830210|['980003812']
98109940|19830210|['980003813']
98109030|19830210|['980003814']
98118700|19830210|['980003817']
98113340|19830210|['980003818']
98106970|19830210|['980003819']
98109520|19830210|['980003820']
98108460|19830210|['980003826', '980003876']
98108670|19830210|['980003829']
98109320|19830210|['980003830']
98110380|19830210|['980003831']
98109760|19830210|['980003832']
98118400|19830210|['980003834']
98108880|19830210|['980003835']
98117780|19830210|['980003839']
98113970|19830210|['980003842']
98116500|19830210|['980003844']
98108740|19830210|['980003845']
98108680|19830210|['980003846']
98109780|19830210|['980003847']
98107470|19830210|['980003848']
98111640|19830210|['980003851']
98109070|19830210|['980003852']
98109570|19830210|['980003853']
98111850|19830210|['980003857']
98108690|19830210|['980003859']
98113120|19830210|['980003861']
98111410|19830210|['980003864']
98117130|19830210|['980003866']
98112950|19830210|['980003868']
98107970|19830210|['980003870']
98104811|19830214|['980003985', '980003987', '980003988']
98106921|19830214|['980004021', '980004022']
98111891|19830214|['980004032']
98108851|19830214|['980004041']
98109561|19830214|['980004048']
98112651|19830214|['980004053']
98107101|19830214|['980004061', '980004069', '980004071']
98107931|19830214|['980004067']
98110131|19830214|['980004070']
98111540|19830214|['980004104']
98117130|19830214|['980004107']
98120010|19830215|['980004131']
98108940|19830215|['980004132']
98118210|19830215|['980004134']
98109780|19830215|['980004137']
98113970|19830215|['980004139']
98107900|19830215|['980004141']
98111970|19830215|['980004166', '980004223', '980004227', '980004261']
98108310|19830215|['980004179']
98109910|19830215|['980004180']
98108690|19830215|['980004181']
98107940|19830215|['980004182']
98107980|19830215|['980004202', '980004206', '980004233', '980004239', '980004337']
98107090|19830215|['980004215', '980004305']
98106870|19830215|['980004308']
98111220|19830215|['980004310']
98106680|19830215|['980004312']
98108950|19830215|['980004314']
98108320|19830215|['980004324']
98108270|19830215|['980004328']
98109520|19830215|['980004332']
98108890|19830215|['980004336']
98120930|19830215|['980004342']
98113770|19830215|['980004343']
98111410|19830215|['980004345']
98117170|19830215|['980004346']
98108680|19830215|['980004348']
98109030|19830215|['980004349']
98107270|19830215|['980004352']
98109960|19830215|['980004353']
98109360|19830215|['980004355']
98106660|19830215|['980004356']
98107120|19830215|['980004361']
98116800|19830215|['980004363']
98104811|19830215|['980004378', '980004379', '980004500', '980004547', '980004553']
98108851|19830215|['980004408', '980004411']
98106921|19830215|['980004409', '980004410', '980004415']
98119591|19830215|['980004413']
98118291|19830215|['980004414']
98108181|19830215|['980004416']
98108471|19830215|['980004417', '980004423', '980004424']
98114511|19830215|['980004419']
98107391|19830215|['980004421', '980004466']
98106051|19830215|['980004455', '980004457', '980004460', '980004462', '980004464', '980004465', '980004541']
98107131|19830215|['980004456']
98108511|19830215|['980004458']
98111891|19830215|['980004461', '980004538', '980004539', '980004540']
98110161|19830215|['980004463']
98107931|19830215|['980004469']
98105301|19830215|['980004470', '980004524', '980004529']
98107101|19830215|['980004472']
98109621|19830215|['980004525']
98104811|19830216|['980004610', '980004774', '980004815']
98114511|19830216|['980004626']
98105301|19830216|['980004632']
98106241|19830216|['980004660', '980004773']
98108021|19830216|['980004661']
98115351|19830216|['980004663']
98105071|19830216|['980004665']
98114621|19830216|['980004695']
98105321|19830216|['980004697', '980004699']
98112201|19830216|['980004747', '980004755']
98106921|19830216|['980004748', '980004749', '980004770']
98109801|19830216|['980004751']
98106761|19830216|['980004752', '980004753']
98108511|19830216|['980004754']
98118171|19830216|['980004757']
98107081|19830216|['980004760']
98117351|19830216|['980004761']
98108851|19830216|['980004762']
98110131|19830216|['980004763', '980004765', '980004766']
98108301|19830216|['980004769', '980004789']
98107311|19830216|['980004771']
98110161|19830216|['980004787']
98105471|19830216|['980004788']
98117271|19830216|['980004790']
98109621|19830216|['980004791']
98116481|19830216|['980004792']
98109651|19830216|['980004793', '980004807']
98109141|19830216|['980004794']
98107101|19830216|['980004795', '980004798', '980004801']
98109641|19830216|['980004796']
98105921|19830216|['980004797']
98110281|19830216|['980004799']
98108211|19830216|['980004802']
98114941|19830216|['980004803']
98111891|19830216|['980004808']
98111431|19830216|['980004809']
98108690|19830217|['980004821', '980004836']
98120960|19830217|['980004822']
98120010|19830217|['980004823']
98110290|19830217|['980004826']
98116040|19830217|['980004827']
98116780|19830217|['980004828']
98113010|19830217|['980004830']
98113970|19830217|['980004831']
98110610|19830217|['980004837']
98109060|19830217|['980004843']
98110230|19830217|['980004844']
98110370|19830217|['980004845']
98109700|19830217|['980004847']
98112580|19830217|['980004848']
98107050|19830217|['980004850']
98109500|19830217|['980004851']
98111080|19830217|['980004853']
98106870|19830217|['980004854']
98108790|19830217|['980004855']
98116940|19830217|['980004856']
98107090|19830217|['980004858']
98107790|19830217|['980004859']
98111050|19830217|['980004860']
98108960|19830217|['980004861']
98106930|19830217|['980004864']
98109340|19830217|['980004865']
98117580|19830217|['980004866']
98112290|19830217|['980004867']
98106690|19830217|['980004868']
98108050|19830217|['980004869']
98118320|19830217|['980004870']
98109040|19830217|['980004871']
98109360|19830217|['980004873']
98109710|19830217|['980004874']
98107210|19830217|['980004876']
98107300|19830217|['980004877']
